"","genes","logFC","logCPM","PValue","FDR"
"KMXK0D01840","KMXK0D01840",0.0830940049973792,5.79272893051149,0.477283988304431,0.617114238341286
"KMXK0D04540","KMXK0D04540",0.12681618747687,6.74587877390394,0.47755507210661,0.617306376870304
"KMXK0B05280","KMXK0B05280",0.187092367209742,1.2320853106533,0.477795804970497,0.617459194115719
"KMXK0C06880","KMXK0C06880",0.0906711666478512,6.98827906408261,0.479382720764614,0.619268460793018
"KMXK0H02360","KMXK0H02360",-0.199367299830576,6.28006063537322,0.479538968177168,0.619268460793018
"KMXK0B03210","KMXK0B03210",-0.0826557844193186,6.30852342511319,0.479564444935546,0.619268460793018
"KMXK0B03960","KMXK0B03960",0.0724031037881964,7.36486622337613,0.48033454897173,0.619995367190992
"KMXK0E00780","KMXK0E00780",0.103083247620539,5.36573979073714,0.480373394619211,0.619995367190992
"KMXK0F05400","KMXK0F05400",-0.118805424107432,5.21314806379241,0.480618631562186,0.620153072983466
"KMXK0B01240","KMXK0B01240",0.0918539440566068,8.12369617922151,0.480812197423398,0.620244042747357
"KMXK0C05900","KMXK0C05900",0.0996205161642004,6.53932704355156,0.481372648773332,0.620808124313612
"KMXK0C04440","KMXK0C04440",-0.100853251080471,5.76994270411433,0.48151546586883,0.620833447935253
"KMXK0C05840","KMXK0C05840",0.121555673367283,5.41357892883821,0.481829648925196,0.62107964976547
"KMXK0E06200","KMXK0E06200",-0.0861934876052937,7.68777466358295,0.482185920967061,0.621324806016002
"KMXK0G03870","KMXK0G03870",0.0809928570384967,7.62090773795657,0.482266397050516,0.621324806016002
"KMXK0G00540","KMXK0G00540",-0.0731671875391353,6.733256197308,0.483279008156236,0.622470278841664
"KMXK0C02130","KMXK0C02130",0.0664881505486596,7.62934509150717,0.484070735166964,0.623293138185669
"KMXK0F04660","KMXK0F04660",0.0739762681822035,5.99540461331996,0.484165205554939,0.623293138185669
"KMXK0A06460","KMXK0A06460",0.0947060828793048,4.8996533765618,0.484487251888315,0.623548454932867
"KMXK0E02160","KMXK0E02160",-0.195687896591879,4.0430830551424,0.484751690948632,0.623729518095763
"KMXK0B06940","KMXK0B06940",0.0665143841190397,7.49744879300847,0.485450589533071,0.624469364789861
"KMXK0F02210","KMXK0F02210",0.0976751415096066,5.86240527574832,0.485672408557221,0.624488065916475
"KMXK0A00880","KMXK0A00880",0.134930139458265,4.60906451922897,0.485740905074093,0.624488065916475
"KMXK0H01990","KMXK0H01990",0.0894263693443733,6.56226714970514,0.485860477068863,0.624488065916475
"KMXK0B07870","KMXK0B07870",-0.278069725294139,8.5420704108505,0.485970285451661,0.624488065916475
"KMXK0A05230","KMXK0A05230",0.100293423623372,8.27738504011682,0.486084659244113,0.624488065916475
"KMXK0B01060","KMXK0B01060",0.175234980389051,1.44236467719294,0.486305935978874,0.624613128780205
"KMXK0D06180","KMXK0D06180",0.0767262496828782,6.30603314067652,0.486431708056562,0.624615492638236
"KMXK0B02290","KMXK0B02290",0.16960002266758,6.49131628162829,0.488176154281482,0.626675902919161
"KMXK0H01200","KMXK0H01200",0.103272079937953,4.45457717788164,0.488284974357846,0.626675902919161
"KMXK0C05620","KMXK0C05620",0.106394251945657,6.58834208916734,0.48898179021391,0.627410443655323
"KMXK0D01670","KMXK0D01670",-0.086579290288188,6.22471270642419,0.489421723950832,0.62781509002601
"KMXK0C02330","KMXK0C02330",0.0921140635583755,8.58058175447366,0.489558046225567,0.627830166151872
"KMXK0A00450","KMXK0A00450",-0.0726372093761441,7.21672419215901,0.490500267076923,0.628878490477663
"KMXK0D01620","KMXK0D01620",-0.0802728455813122,6.35210209879254,0.490878489561289,0.629203353862894
"KMXK0D04140","KMXK0D04140",0.115233998924835,5.61784054828311,0.492564455698097,0.631203879155456
"KMXK0F04710","KMXK0F04710",0.0713116200845237,7.30315523480482,0.494109073709112,0.633022300837296
"KMXK0D05830","KMXK0D05830",0.0825946405732536,7.85849483202071,0.49442258688698,0.633262982950541
"KMXK0F01200","KMXK0F01200",0.231703164370898,7.4616981799037,0.495736526082087,0.634631003292614
"KMXK0E04210","KMXK0E04210",-0.0656697588590313,7.32129525206235,0.495742511897425,0.634631003292614
"KMXK0B05790","KMXK0B05790",0.0886681769048762,5.54606305935854,0.495917985057623,0.634694424756328
"KMXK0G04010","KMXK0G04010",0.174779749966505,5.80312331356569,0.497157974716993,0.636104054003929
"KMXK0B06210","KMXK0B06210",0.30098104558894,1.33806346979883,0.497547532601157,0.636104054003929
"KMXK0F04650","KMXK0F04650",-0.0734203047690956,8.33851466970409,0.497578354109277,0.636104054003929
"KMXK0G02040","KMXK0G02040",-0.203454424466491,5.4705540674246,0.49760754168753,0.636104054003929
"KMXK0G00880","KMXK0G00880",0.0952950711659243,5.48712922814307,0.497674792030949,0.636104054003929
"KMXK0G01350","KMXK0G01350",0.118527167624517,5.69921979294538,0.497820051244155,0.636104054003929
"KMXK0D03010","KMXK0D03010",-0.0913525899377095,5.72844466213102,0.498009824640829,0.636104054003929
"KMXK0E02760","KMXK0E02760",-0.0751225229993058,7.12743466998405,0.498029086726092,0.636104054003929
"KMXK0C05420","KMXK0C05420",0.110195861952164,7.96320289386814,0.498195394681148,0.636155254419302
"KMXK0B03720","KMXK0B03720",-0.0905176907692558,5.59977436784704,0.498723612006097,0.636668440858848
"KMXK0D01800","KMXK0D01800",0.0710520163014345,8.33941975237162,0.499122798338095,0.63689508964683
"KMXK0A07590","KMXK0A07590",0.0835714393054515,6.03720180188041,0.499222902295127,0.63689508964683
"KMXK0G01060","KMXK0G01060",-0.0726745229636435,6.52224540958004,0.499280257776711,0.63689508964683
"KMXK0G01750","KMXK0G01750",0.0837713224513462,5.47668937817145,0.499852034979207,0.637463121532187
"KMXK0C04620","KMXK0C04620",-0.091715846908199,6.58215047367234,0.500423633846058,0.638025877306418
"KMXK0D03580","KMXK0D03580",0.0885552678791371,5.98181769546052,0.500546491839202,0.638025877306418
"KMXK0D01030","KMXK0D01030",0.0722658407004736,7.02945232742809,0.50194657976445,0.639648738814874
"KMXK0D01370","KMXK0D01370",0.116941330291415,4.79679963061292,0.502904835227741,0.640707879056576
"KMXK0F04760","KMXK0F04760",-0.101766837996767,6.45266071902295,0.503187870448334,0.640737281556057
"KMXK0B07740","KMXK0B07740",0.190294702971801,3.45277692700889,0.503210271874445,0.640737281556057
"KMXK0B05870","KMXK0B05870",0.101230606578772,7.36255990110427,0.503309305095323,0.640737281556057
"KMXK0E02260","KMXK0E02260",0.10028339139212,8.52901051230796,0.50361758731499,0.640967838400896
"KMXK0D04530","KMXK0D04530",0.282769726867155,4.43553890894463,0.504093062466609,0.641201789857681
"KMXK0F01390","KMXK0F01390",0.160694729749371,2.72242982179855,0.504142838446966,0.641201789857681
"KMXK0D02140","KMXK0D02140",-0.0623495254940114,7.21543878557804,0.504183074048807,0.641201789857681
"KMXK0A00420","KMXK0A00420",-0.070033334273584,6.08435568955297,0.505329266014331,0.642367170799413
"KMXK0C03370","KMXK0C03370",-0.0756510744156903,5.4023686492585,0.505354331789618,0.642367170799413
"KMXK0G02820","KMXK0G02820",-0.0772364670615006,7.10572731798039,0.505544996445533,0.642447499265126
"KMXK0G02100","KMXK0G02100",-0.0897422187808565,6.42233252636621,0.505963287888207,0.642816982847634
"KMXK0A08050","KMXK0A08050",0.0657858243658276,6.85849592017865,0.506298401894719,0.643080631438857
"KMXK0C06590","KMXK0C06590",-0.0632046702508408,7.3497981910509,0.506470062187628,0.643136586904924
"KMXK0C05120","KMXK0C05120",0.0832310007230308,6.19295094815422,0.506847779227826,0.643454107634318
"KMXK0D05890","KMXK0D05890",0.0857378273211034,7.77676039563653,0.507369718878359,0.643954516027935
"KMXK0G03130","KMXK0G03130",0.103530569738366,7.72917630573255,0.507863110031375,0.64441844777395
"KMXK0G04180","KMXK0G04180",0.093360020994517,8.34625266955834,0.508421745860472,0.644964912946584
"KMXK0E01050","KMXK0E01050",0.15552349257322,5.56803820450917,0.509488119209477,0.64615503795062
"KMXK0D01830","KMXK0D01830",-0.105255263298307,4.75965051478863,0.509916728954432,0.646344548859986
"KMXK0D03810","KMXK0D03810",-0.114139623970822,3.31826803870684,0.510006212734862,0.646344548859986
"KMXK0E01140","KMXK0E01140",0.0978126609399672,4.43783597783151,0.510022275955588,0.646344548859986
"KMXK0H02770","KMXK0H02770",-0.102515170817535,6.41484372416666,0.510328096658395,0.64656953422783
"KMXK0B06570","KMXK0B06570",0.0619962677261452,6.92155971304815,0.510599069914744,0.646750266994297
"KMXK0D02360","KMXK0D02360",0.142581901554269,6.37621431483958,0.511375056811891,0.64757042370149
"KMXK0B04000","KMXK0B04000",-0.0644456267099271,7.39385569155374,0.512171896540925,0.648416568341187
"KMXK0B02150","KMXK0B02150",0.0686427330756567,6.40010236809829,0.512426312352438,0.648575744413935
"KMXK0D01400","KMXK0D01400",0.174042949987568,4.26327809537918,0.513900090369867,0.650204934926478
"KMXK0F02760","KMXK0F02760",0.126694629404715,7.00777719428197,0.513971519989502,0.650204934926478
"KMXK0A06170","KMXK0A06170",0.247328114173616,4.51766125678194,0.514537580304316,0.650757692530427
"KMXK0F04250","KMXK0F04250",-0.0950752162967937,9.59798267066584,0.51683077685356,0.653494007863007
"KMXK0A07610","KMXK0A07610",0.112779594741813,7.07700347787896,0.517018301528994,0.653567153174349
"KMXK0E05060","KMXK0E05060",0.126698849029994,6.69417146142417,0.517256800519896,0.653704682703179
"KMXK0F04460","KMXK0F04460",0.145168580398817,5.70205205188086,0.517896276823488,0.654288318164922
"KMXK0H02830","KMXK0H02830",0.0881845510049571,5.50287127834004,0.518032220452139,0.654288318164922
"KMXK0F01780","KMXK0F01780",0.0779306450073705,6.31432688851571,0.51810807099131,0.654288318164922
"KMXK0F00930","KMXK0F00930",-0.252499545664606,4.02430116955431,0.518429736372966,0.654530528887712
"KMXK0F03080","KMXK0F03080",-0.105316483758541,5.57148045092585,0.518623681026736,0.654611408057788
"KMXK0F05520","KMXK0F05520",-0.11381912800598,7.57407610809129,0.518834259403875,0.654713236703938
"KMXK0D02930","KMXK0D02930",0.0732194967033173,5.71488822167229,0.519858070889545,0.655726290041111
"KMXK0A06150","KMXK0A06150",-0.0833128304191475,6.44380895643146,0.519897272818309,0.655726290041111
"KMXK0H04220","KMXK0H04220",0.0933241842910522,8.05755310638763,0.520651154623936,0.656361286167913
"KMXK0B03890","KMXK0B03890",-0.103185589327738,7.2550377009598,0.520661194860975,0.656361286167913
"KMXK0H02530","KMXK0H02530",-0.164232320423407,1.42882552176872,0.521059630636673,0.656699309429565
"KMXK0B02230","KMXK0B02230",0.120017541749628,4.73858706543207,0.521552252404303,0.657155838029421
"KMXK0H02460","KMXK0H02460",-0.128476881136563,6.36576732006626,0.522145628867205,0.657607447645986
"KMXK0G01970","KMXK0G01970",-0.0861745418001116,8.97928064126003,0.522171628071277,0.657607447645986
"KMXK0C01450","KMXK0C01450",0.0629345147296961,6.67937102149406,0.522541872558509,0.657754458379433
"KMXK0G01660","KMXK0G01660",0.0699248003793727,5.49566592787423,0.522549375268105,0.657754458379433
"KMXK0E03140","KMXK0E03140",-0.161644111366232,6.31680173674877,0.522799043450895,0.657784859432517
"KMXK0F01840","KMXK0F01840",-0.088668859570183,9.44744303843829,0.522834552953703,0.657784859432517
"KMXK0C04750","KMXK0C04750",0.114024003889884,8.20926833948042,0.52404745618021,0.659146288781697
"KMXK0E04830","KMXK0E04830",-0.12871645922116,4.81643818159822,0.524540830752397,0.659517789981018
"KMXK0B03420","KMXK0B03420",0.0876808518973505,4.75230251342443,0.524604527784504,0.659517789981018
"KMXK0G03050","KMXK0G03050",-0.079526292607589,7.08668989654576,0.526168540957331,0.661319063946372
"KMXK0C00510","KMXK0C00510",0.0756428416746,8.57359318133655,0.526992199840447,0.662172668431288
"KMXK0A05640","KMXK0A05640",-0.154837232341674,5.21025263770784,0.527110465425858,0.662172668431288
"KMXK0F03700","KMXK0F03700",0.148577570239757,5.10021028802341,0.527284069279741,0.662183820293381
"KMXK0D04620","KMXK0D04620",-0.0742258982961492,7.57815759156749,0.527382114019372,0.662183820293381
"KMXK0B06270","KMXK0B06270",-0.0649026774891738,8.02375058082623,0.528351873732769,0.663236225059317
"KMXK0B06790","KMXK0B06790",-0.0859779250955733,4.99685639436138,0.529078697994742,0.663983226567106
"KMXK0E03850","KMXK0E03850",0.0686860498837348,7.54386437125051,0.530059778509956,0.664922390338414
"KMXK0F01300","KMXK0F01300",0.0873386634977117,5.98303567498839,0.530201367013455,0.664922390338414
"KMXK0F02120","KMXK0F02120",-0.079855918536038,5.45265919668063,0.530222834676605,0.664922390338414
"KMXK0F01800","KMXK0F01800",0.0685197589567603,6.43686129231988,0.530555421765117,0.665173961615967
"KMXK0C01990","KMXK0C01990",-0.0605487666706815,6.39484676100021,0.531155561610866,0.665668297482898
"KMXK0D03330","KMXK0D03330",0.0586608378737588,7.51917318487161,0.531213867554804,0.665668297482898
"KMXK0F05420","KMXK0F05420",0.12463993740467,8.90128541955819,0.531807914407641,0.666247051606888
"KMXK0B00790","KMXK0B00790",-0.0937320715308565,5.44832102657233,0.53226219866215,0.666650467509254
"KMXK0A05100","KMXK0A05100",0.06515802875946,7.75712840171892,0.532472671518148,0.666748388683594
"KMXK0H03990","KMXK0H03990",-0.0942157680531472,7.52030732658428,0.532653025457344,0.666808556459269
"KMXK0E03290","KMXK0E03290",-0.06710688653282,6.85862331364133,0.532855696759047,0.666886121369731
"KMXK0E02790","KMXK0E02790",-0.0736213871640774,6.5062217680569,0.532979622396285,0.666886121369731
"KMXK0E00500","KMXK0E00500",0.246717748855747,2.04249546774538,0.533268559077786,0.667082039650543
"KMXK0B00970","KMXK0B00970",-0.100423064119155,6.12770040074537,0.533527068126463,0.667239807284708
"KMXK0H03820","KMXK0H03820",-0.0801944251490994,6.2975117488386,0.533789507917067,0.667402411288022
"KMXK0C04770","KMXK0C04770",-0.171991354464756,5.92080844989366,0.534233547790598,0.667732616547121
"KMXK0F01030","KMXK0F01030",-0.0909720192519393,5.60877213286057,0.534318579867964,0.667732616547121
"KMXK0E05210","KMXK0E05210",0.0677422787134923,6.89871818929903,0.534546550550352,0.667851912437723
"KMXK0G02620","KMXK0G02620",-0.0792117879263494,5.85111644362125,0.535369518406769,0.668714342693957
"KMXK0B05780","KMXK0B05780",0.0750760010292996,5.93860040953343,0.536232972407991,0.669626903106114
"KMXK0H04130","KMXK0H04130",-0.242643674418943,5.48258798806139,0.536666542057022,0.670002321517808
"KMXK0E03800","KMXK0E03800",0.0673506889588904,6.42007482244936,0.536951716295583,0.670192335346641
"KMXK0D06420","KMXK0D06420",-0.0883775965286846,5.30216980750156,0.53716005135698,0.670286372577167
"KMXK0A00960","KMXK0A00960",-0.110790871843519,7.65514501089342,0.537475960308002,0.670514564344636
"KMXK0C00910","KMXK0C00910",0.0634556101157223,6.85093566362774,0.537881895137132,0.670854924892637
"KMXK0H01450","KMXK0H01450",0.149902472301726,8.23263659482522,0.538030771728092,0.670874589190891
"KMXK0A00600","KMXK0A00600",0.089862566324649,6.8987141485592,0.538604118778968,0.671423388237942
"KMXK0C05400","KMXK0C05400",0.075741906193237,8.18336804631953,0.539268660350216,0.67208557076288
"KMXK0C04570","KMXK0C04570",0.174654343516047,8.55916643120526,0.539951028149231,0.672769637051205
"KMXK0D04940","KMXK0D04940",0.0754697531703217,7.90789955472596,0.540310702486424,0.673051394100736
"KMXK0H04140","KMXK0H04140",0.121883278400152,4.34832794583178,0.541471383465551,0.674330559097203
"KMXK0B04110","KMXK0B04110",0.0794295781363304,5.6174304211408,0.541796625299804,0.674568920827819
"KMXK0D03310","KMXK0D03310",0.0756449516765911,6.00511566822273,0.542263801392854,0.674983837742648
"KMXK0G03420","KMXK0G03420",0.0705422238091993,7.16140222074739,0.542627722401727,0.675270054544372
"KMXK0C01600","KMXK0C01600",-0.0622839683134779,8.45311931082909,0.543010240477749,0.675542839941367
"KMXK0C02340","KMXK0C02340",-0.065140279186943,5.63881972341115,0.54316990193669,0.675542839941367
"KMXK0A01320","KMXK0A01320",-0.0870574006053863,9.27609234265104,0.543377054016428,0.675542839941367
"KMXK0G02400","KMXK0G02400",-0.091677035900715,7.24389779018746,0.543383070063949,0.675542839941367
"KMXK0B07680","KMXK0B07680",-0.0778482151566713,5.46773166199965,0.543992710520683,0.676084907901027
"KMXK0E02470","KMXK0E02470",0.1975717860252,6.13965812571146,0.544087378263207,0.676084907901027
"KMXK0C06030","KMXK0C06030",-0.0859413531847653,6.32421609204103,0.54455939930383,0.676504651834188
"KMXK0B05300","KMXK0B05300",-0.110818869711851,4.37452283852394,0.544737004177323,0.676558526627331
"KMXK0D03260","KMXK0D03260",-0.0655004878790889,8.79194822612097,0.545184346542079,0.676875633643694
"KMXK0D03470","KMXK0D03470",0.0917805903131821,8.33104187611668,0.545260927101864,0.676875633643694
"KMXK0D02110","KMXK0D02110",-0.0826218069618677,6.48600088265963,0.545854460795583,0.677445575574917
"KMXK0C05670","KMXK0C05670",-0.0697902983236157,6.71281909849543,0.546304494109253,0.677837186191688
"KMXK0F04700","KMXK0F04700",0.0673454196725005,7.73642533058789,0.546673545713165,0.678128149247933
"KMXK0H00150","KMXK0H00150",0.0824957165291178,6.27416842980544,0.549475844485994,0.681436578791685
"KMXK0C02160","KMXK0C02160",0.106603105705746,4.49690604417346,0.550596976124137,0.682658981467565
"KMXK0E05640","KMXK0E05640",0.0594884794183324,7.52314475785786,0.550898122472962,0.682856864641158
"KMXK0F02890","KMXK0F02890",-0.0817881838914817,8.41819622886022,0.551027553272935,0.682856864641158
"KMXK0A00950","KMXK0A00950",0.0685178601863705,8.69439063253047,0.551405237571236,0.683080537234796
"KMXK0D03110","KMXK0D03110",0.0894439786915414,6.93735823461704,0.551602279305408,0.683080537234796
"KMXK0A00520","KMXK0A00520",0.242354466258439,5.60099257821658,0.551614640187623,0.683080537234796
"KMXK0H02760","KMXK0H02760",0.0780420757560227,6.84743768891575,0.552274171745915,0.683671712272345
"KMXK0G01420","KMXK0G01420",-0.0599574130043948,7.29091885941547,0.552363335788291,0.683671712272345
"KMXK0F05700","KMXK0F05700",0.0655993277842103,6.65845730657989,0.552583489917847,0.683751756723533
"KMXK0B02460","KMXK0B02460",0.137686363102682,3.20786919059767,0.552767301427159,0.683751756723533
"KMXK0A07640","KMXK0A07640",0.0729770933619557,7.48581011892578,0.552835001715952,0.683751756723533
"KMXK0A00850","KMXK0A00850",0.060499688081802,6.12688620211826,0.554633719569425,0.685808132146689
"KMXK0H03700","KMXK0H03700",0.100317489660889,6.20683831342693,0.555535640325294,0.686754875457317
"KMXK0G02340","KMXK0G02340",0.225772481109478,9.54987172382001,0.5558917968146,0.687026644420202
"KMXK0E01660","KMXK0E01660",-0.180498943900011,10.4477849278312,0.557045712244302,0.688283988651945
"KMXK0D04980","KMXK0D04980",-0.0688113724313465,7.06243892734981,0.558809343427468,0.690293894822167
"KMXK0D01920","KMXK0D01920",-0.101116909339396,5.55036911095316,0.559137253965297,0.690482954014881
"KMXK0E05120","KMXK0E05120",-0.0774433073562352,6.72540244584793,0.559236392517608,0.690482954014881
"KMXK0C01040","KMXK0C01040",-0.12729130300807,5.95666117364434,0.56033113172025,0.691665173615004
"KMXK0B08370","KMXK0B08370",0.0883541071390758,5.87323070187587,0.560564416005611,0.691742974494402
"KMXK0B03150","KMXK0B03150",-0.0539390201275735,7.02641484267803,0.560668660874927,0.691742974494402
"KMXK0E00490","KMXK0E00490",-0.0794489828580442,6.67033026987441,0.560992007617344,0.691841873093127
"KMXK0H02150","KMXK0H02150",-0.0797564899494524,7.63248022507541,0.561023360184843,0.691841873093127
"KMXK0F02560","KMXK0F02560",-0.0801593742906709,7.66348679997362,0.563125399193422,0.69411948690356
"KMXK0H00380","KMXK0H00380",0.102474647337654,5.04366677471993,0.563145750386638,0.69411948690356
"KMXK0A03320","KMXK0A03320",0.0980147534588428,6.19753823166566,0.563727664759213,0.694666853395216
"KMXK0D05620","KMXK0D05620",0.097510375948087,6.56138398029988,0.564040403962079,0.694808304412559
"KMXK0A01040","KMXK0A01040",-0.0751197980001527,4.75991525616469,0.56411817096353,0.694808304412559
"KMXK0H02980","KMXK0H02980",0.0609080384413526,5.39226404892011,0.564310555048757,0.694841911730894
"KMXK0G03630","KMXK0G03630",0.0690187085629169,8.08978808409054,0.564595568961686,0.694841911730894
"KMXK0B05100","KMXK0B05100",-0.062159293707957,6.41167802405759,0.564664333461233,0.694841911730894
"KMXK0B07050","KMXK0B07050",-0.0582392870493365,7.00881698542559,0.56487682749511,0.694841911730894
"KMXK0F01820","KMXK0F01820",-0.0778768456806691,6.50364360654268,0.564876835783667,0.694841911730894
"KMXK0E01090","KMXK0E01090",-0.078183294357841,5.30890285330124,0.564972649657382,0.694841911730894
"KMXK0G03530","KMXK0G03530",-0.0761695427231031,6.23049666036736,0.565401840241054,0.695200115836768
"KMXK0B06530","KMXK0B06530",0.0772080122552797,6.87198947943762,0.565580551517958,0.695250238939149
"KMXK0B04420","KMXK0B04420",0.0529524608510791,7.43531531768718,0.565968690969937,0.695557718236645
"KMXK0B00690","KMXK0B00690",0.156431573292589,5.03897312956494,0.567621957578833,0.697265073112484
"KMXK0G01790","KMXK0G01790",-0.14836310459865,6.82010033752435,0.567634641861214,0.697265073112484
"KMXK0F05140","KMXK0F05140",-0.114347516618236,5.36377034105658,0.567925934893849,0.697386510063022
"KMXK0E03230","KMXK0E03230",-0.0729886968747975,6.58984800132614,0.568010242819187,0.697386510063022
"KMXK0E05860","KMXK0E05860",-0.0705477259333977,6.77035462107257,0.568273613964898,0.69741575697173
"KMXK0A05620","KMXK0A05620",0.0781589764230916,5.78540120367862,0.568512007599775,0.69741575697173
"KMXK0G03110","KMXK0G03110",0.0758423597158097,5.03456506929113,0.56854422503309,0.69741575697173
"KMXK0B00500","KMXK0B00500",-0.0963461571621372,4.03823441306949,0.568587568531119,0.69741575697173
"KMXK0B06220","KMXK0B06220",-0.0659776930968773,7.50846681862414,0.568895411042967,0.69762356974612
"KMXK0C06050","KMXK0C06050",-0.0651358347017004,7.06420719370601,0.569184719574553,0.697665034991555
"KMXK0D05910","KMXK0D05910",0.0717810499919363,7.01078450413053,0.569264273168429,0.697665034991555
"KMXK0E02080","KMXK0E02080",-0.134830982418054,6.06711057924926,0.569344501769894,0.697665034991555
"KMXK0D02430","KMXK0D02430",0.347933344812096,4.42166188908433,0.569657002342809,0.697878291640194
"KMXK0F02300","KMXK0F02300",0.0594868111966671,6.13926679444783,0.569906034004566,0.698011777351231
"KMXK0D00770","KMXK0D00770",-0.205805181366084,2.30333316929155,0.570042951503505,0.698011777351231
"KMXK0B04520","KMXK0B04520",-0.0830242865662158,9.52110648197253,0.570444728898258,0.698334086385042
"KMXK0A05790","KMXK0A05790",-0.119316415729513,4.56103042832119,0.570963519709594,0.698749269735211
"KMXK0D04240","KMXK0D04240",-0.065672085977472,6.23202558361535,0.571262073363726,0.698749269735211
"KMXK0F04390","KMXK0F04390",-0.0777213124685685,11.1339974115391,0.571330304148473,0.698749269735211
"KMXK0F05560","KMXK0F05560",-0.122903337430462,8.01226631702206,0.571338440591033,0.698749269735211
"KMXK0E01180","KMXK0E01180",-0.0566542047054334,8.15894080427891,0.571589836626547,0.698887136486608
"KMXK0B05600","KMXK0B05600",-0.0522628129640479,6.11395060687241,0.572422874842055,0.699374223889318
"KMXK0D03200","KMXK0D03200",0.119200522739568,7.33368452930354,0.572427640678259,0.699374223889318
"KMXK0B01910","KMXK0B01910",0.0916275658691442,4.18347008752271,0.572436753986234,0.699374223889318
"KMXK0B01640","KMXK0B01640",0.0593896910005681,6.70911577607206,0.572543263445898,0.699374223889318
"KMXK0G02680","KMXK0G02680",-0.0702501138106346,9.7812050352241,0.572683722315399,0.699376292820356
"KMXK0A05700","KMXK0A05700",-0.120015366023506,6.66891731168586,0.572833740345902,0.699390031817671
"KMXK0F03220","KMXK0F03220",-0.0519887095023615,6.99786695369692,0.573070119450592,0.699509179469844
"KMXK0F00140","KMXK0F00140",0.0627307394963795,6.7505269044609,0.573433252779342,0.699782952544281
"KMXK0F05010","KMXK0F05010",-0.243375946385877,8.42492190143292,0.573789235328815,0.700016704086203
"KMXK0F03020","KMXK0F03020",0.201772381794644,2.10723067692687,0.573902583588133,0.700016704086203
"KMXK0G03890","KMXK0G03890",0.0648321418403961,7.18390380131065,0.574143801915261,0.700141486003609
"KMXK0C02530","KMXK0C02530",-0.0707074674226843,8.03901697054418,0.574429571367661,0.700320522422112
"KMXK0G02510","KMXK0G02510",0.0988176400103689,8.03571063568134,0.575084071947009,0.700948905105906
"KMXK0E05400","KMXK0E05400",-0.0686738606755334,8.38583136194807,0.575571533575309,0.701373435497959
"KMXK0B08010","KMXK0B08010",-0.073023838301697,5.87107669824936,0.576019799265348,0.701750009257277
"KMXK0H00610","KMXK0H00610",-0.0884880485413411,7.00758801055214,0.576419570153736,0.702067335324995
"KMXK0G04230","KMXK0G04230",0.0585894076420617,7.125013023061,0.576835805235488,0.702240215037368
"KMXK0D04910","KMXK0D04910",-0.100778916064103,9.08454298639577,0.576840176637838,0.702240215037368
"KMXK0H03270","KMXK0H03270",0.0709784094117933,5.38207721890214,0.57837713984314,0.70385495044147
"KMXK0F00270","KMXK0F00270",-0.110446507068037,8.71816755136711,0.578445873954081,0.70385495044147
"KMXK0A03070","KMXK0A03070",-0.0586000091378519,6.8658285240983,0.578745742538625,0.704049853341702
"KMXK0F02170","KMXK0F02170",-0.363555872736293,6.00950849834823,0.578971749365328,0.704154830309182
"KMXK0H03250","KMXK0H03250",0.139749397945575,6.16000317713118,0.580108724172649,0.705367423360712
"KMXK0C01720","KMXK0C01720",-0.0503629679950284,6.43687817234202,0.580973113563441,0.706248068586527
"KMXK0D01180","KMXK0D01180",-0.078630401561576,8.48438881430967,0.581166352031485,0.706312614959894
"KMXK0A05740","KMXK0A05740",0.0662243577088819,7.71152863899202,0.58151307403232,0.706450877378082
"KMXK0H02450","KMXK0H02450",0.0564370271284063,6.26735837225303,0.581664208052835,0.706450877378082
"KMXK0F00500","KMXK0F00500",0.0533978343803642,5.81170266415106,0.581700623237905,0.706450877378082
"KMXK0C03440","KMXK0C03440",0.0771516990098376,5.80885995531368,0.582826477965553,0.707647662959862
"KMXK0H00620","KMXK0H00620",-0.137672429912753,5.41710898444442,0.583319333267654,0.708075491249753
"KMXK0H03670","KMXK0H03670",-0.0844136655480282,6.20197664276955,0.583908395953051,0.708516746259397
"KMXK0A05560","KMXK0A05560",-0.0779884879806963,6.60422512897483,0.584044522066686,0.708516746259397
"KMXK0H01600","KMXK0H01600",-0.0722717452084436,6.9259252682986,0.584104579505515,0.708516746259397
"KMXK0C02690","KMXK0C02690",0.0499748560967523,7.43384572323107,0.584325630102923,0.708614334869763
"KMXK0E04240","KMXK0E04240",-0.0608772349418544,7.21883466329024,0.584488853622503,0.708641766239455
"KMXK0D00920","KMXK0D00920",0.0722476098619882,4.80773346788829,0.584859405599808,0.708868177774822
"KMXK0D03290","KMXK0D03290",0.474460100401723,5.6736006742586,0.5849568951122,0.708868177774822
"KMXK0E02370","KMXK0E02370",-0.0796583590648031,6.77684645883035,0.585662416776779,0.709552543402636
"KMXK0H02990","KMXK0H02990",-0.0815685805647914,5.13578134213452,0.585817416558349,0.709569761945224
"KMXK0B06310","KMXK0B06310",-0.0666591664766349,6.87110893860124,0.586317150483524,0.71000443018668
"KMXK0A00350","KMXK0A00350",-0.0620622033147622,5.18439838617995,0.586678688778598,0.710271580937817
"KMXK0F01010","KMXK0F01010",0.127004689056742,9.0013873701689,0.58721771397688,0.710753429021007
"KMXK0A08140","KMXK0A08140",0.0526544401226392,7.47525423430046,0.58768209490523,0.71114471988532
