"","genes","logFC","logCPM","PValue","FDR"
"KMXK0F04940","KMXK0F04940",-0.062615636349168,4.67365690011855,0.669304894316953,0.806429994587006
"KMXK0C04840","KMXK0C04840",-0.0694326888340528,6.24974003286499,0.670215567724841,0.807334240280401
"KMXK0D01760","KMXK0D01760",0.0622823908098233,5.36418305061677,0.671410788463645,0.808580734493852
"KMXK0E03330","KMXK0E03330",0.0570510217269311,6.44160567236719,0.671841094212581,0.808905665272672
"KMXK0G03090","KMXK0G03090",0.0668646046494177,7.74460095844106,0.672799141091478,0.8098656964655
"KMXK0F00510","KMXK0F00510",0.0409960622902627,7.08551034613876,0.673711962917204,0.810757949700871
"KMXK0B06440","KMXK0B06440",-0.0916868168437242,6.00832972573476,0.673964313271797,0.810757949700871
"KMXK0G00700","KMXK0G00700",-0.27122607915835,8.78515400940501,0.674022978025128,0.810757949700871
"KMXK0E06090","KMXK0E06090",-0.0781752343148804,4.96062733027592,0.674693570067935,0.811318551238893
"KMXK0B03450","KMXK0B03450",-0.04252517006279,7.64787628664673,0.674810985474889,0.811318551238893
"KMXK0B01450","KMXK0B01450",0.11617584345222,3.98380939314594,0.675161701370716,0.811442394284537
"KMXK0E04900","KMXK0E04900",-0.0619683790380464,7.0557491982787,0.675235992386776,0.811442394284537
"KMXK0F00370","KMXK0F00370",0.0570675247544699,6.23701258171823,0.675530135504599,0.811602355886336
"KMXK0G02640","KMXK0G02640",0.0413829993900197,7.09637798182255,0.675840972129924,0.811782292548812
"KMXK0H00790","KMXK0H00790",-0.0600448314476755,9.4101996657369,0.676508541687697,0.812390528974504
"KMXK0C00970","KMXK0C00970",-0.0805445591746684,6.80932328350363,0.677052113381398,0.812849607299249
"KMXK0H03130","KMXK0H03130",0.108809473619926,4.92505596134882,0.677333900317998,0.812994250441226
"KMXK0C04030","KMXK0C04030",-0.0429853784309566,6.67040785128293,0.678342943563941,0.814011532276729
"KMXK0E05950","KMXK0E05950",0.0993425357801285,5.57200331318431,0.679595037067993,0.814965870027837
"KMXK0A02340","KMXK0A02340",0.0524288448203646,6.35415368383594,0.679603834424881,0.814965870027837
"KMXK0C05040","KMXK0C05040",-0.0438609050094569,6.79638346610397,0.679623323755357,0.814965870027837
"KMXK0D03870","KMXK0D03870",-0.0476862524172234,6.84079827954368,0.679858730421344,0.814976673603467
"KMXK0G03310","KMXK0G03310",0.0584719451756585,7.94152716093177,0.680025859668751,0.814976673603467
"KMXK0H01820","KMXK0H01820",0.0576346454746601,5.78008202216993,0.680117438328607,0.814976673603467
"KMXK0H02860","KMXK0H02860",0.0461948742145921,5.48435782308357,0.681081975207826,0.815938472794733
"KMXK0H02020","KMXK0H02020",-0.0359068904972895,7.68355083374693,0.681491804763998,0.816093236798525
"KMXK0B01510","KMXK0B01510",-0.0508424361439597,6.03363447909989,0.68153500668353,0.816093236798525
"KMXK0E03400","KMXK0E03400",-0.0390103315477438,6.80413259980829,0.682767175960269,0.817374481434621
"KMXK0C00630","KMXK0C00630",0.0446195481988535,8.14271012010541,0.683154297962968,0.817619422347435
"KMXK0F04780","KMXK0F04780",-0.0721636640895379,8.09101391857598,0.683296231533213,0.817619422347435
"KMXK0B04200","KMXK0B04200",-0.0425321108448497,6.20271474235164,0.683666877484897,0.817831977602081
"KMXK0C05170","KMXK0C05170",-0.0510708248177672,5.63967360096501,0.6838256494185,0.817831977602081
"KMXK0B00540","KMXK0B00540",0.0595651713159394,4.66390376958109,0.683960671744598,0.817831977602081
"KMXK0E05650","KMXK0E05650",0.0387311674780943,7.52708703387742,0.684874609290067,0.818671820811281
"KMXK0G01590","KMXK0G01590",-0.0631110279729949,8.81164553136477,0.685110949266644,0.818671820811281
"KMXK0A04230","KMXK0A04230",0.0698685875749647,4.72776709942526,0.685150345274203,0.818671820811281
"KMXK0D05970","KMXK0D05970",0.0477870155908208,6.66238211192378,0.685468855591323,0.81884860321475
"KMXK0C06850","KMXK0C06850",0.0613907724587409,4.47557782531715,0.686111596783769,0.81884860321475
"KMXK0D00980","KMXK0D00980",-0.0444696303489055,6.89102326627544,0.686111688425575,0.81884860321475
"KMXK0H02830","KMXK0H02830",-0.0556116902312717,5.50287127834004,0.686243277684318,0.81884860321475
"KMXK0B00710","KMXK0B00710",0.149916183374985,2.46497980404925,0.686521223018686,0.81884860321475
"KMXK0D01120","KMXK0D01120",-0.0539120597207187,6.32246786743378,0.686691083444506,0.81884860321475
"KMXK0C02720","KMXK0C02720",0.0539425733369348,5.07862094025,0.686736021451086,0.81884860321475
"KMXK0E05780","KMXK0E05780",-0.041555166754919,6.00051094056037,0.686874177592114,0.81884860321475
"KMXK0B07570","KMXK0B07570",-0.0657011343741546,9.96540103911088,0.686907477866027,0.81884860321475
"KMXK0A03070","KMXK0A03070",-0.0424906362912192,6.8658285240983,0.686946827117732,0.81884860321475
"KMXK0F04290","KMXK0F04290",0.03782264306057,6.63595831807839,0.687110280419662,0.81884860321475
"KMXK0A05830","KMXK0A05830",-0.0618615749660929,6.38629456499573,0.68734398348851,0.81884860321475
"KMXK0E02830","KMXK0E02830",0.0631542052624679,4.43303483239324,0.687410404801906,0.81884860321475
"KMXK0A04370","KMXK0A04370",0.0400344880550165,6.86397174413213,0.687658988141792,0.818951157900433
"KMXK0H03980","KMXK0H03980",0.0351615905475028,7.18644399498491,0.68796667010385,0.819124029606285
"KMXK0B03270","KMXK0B03270",-0.0889788354061226,5.74331036689855,0.689791623026802,0.821102923961994
"KMXK0C02370","KMXK0C02370",-0.0501847989215368,8.10188702715399,0.689981638495628,0.821135173085706
"KMXK0D01150","KMXK0D01150",-0.0642953559062599,5.3155878413651,0.690507514086221,0.821567013926949
"KMXK0D06340","KMXK0D06340",0.0437390112921655,7.28129199036115,0.691290847568028,0.822087834399785
"KMXK0G02370","KMXK0G02370",-0.0977477334637946,6.2829464329644,0.691435057852334,0.822087834399785
"KMXK0B04330","KMXK0B04330",-0.0561420968162694,8.2742540436637,0.691436522220532,0.822087834399785
"KMXK0A04090","KMXK0A04090",0.0863686464847082,3.12789885803749,0.691597701955375,0.822087834399785
"KMXK0G03480","KMXK0G03480",-0.0450523543117117,6.71107399258761,0.691847421003222,0.822190757334647
"KMXK0C06010","KMXK0C06010",0.0532817904546474,5.91188164966547,0.693291181279981,0.823647922861123
"KMXK0H02780","KMXK0H02780",0.0440109280957507,7.38665103449298,0.693400423948362,0.823647922861123
"KMXK0B03710","KMXK0B03710",0.0681145306472776,9.04264488681608,0.693614318660919,0.823707861934739
"KMXK0B02460","KMXK0B02460",0.0911136770813574,3.20786919059767,0.693908925504493,0.823863600598974
"KMXK0F03600","KMXK0F03600",0.044251088344249,6.78950773647139,0.69451707073901,0.824153077436904
"KMXK0E03860","KMXK0E03860",-0.0432318842407138,6.64952458060056,0.694591258272333,0.824153077436904
"KMXK0D03960","KMXK0D03960",-0.0614198831141457,7.61233400807916,0.69464330812539,0.824153077436904
"KMXK0E05980","KMXK0E05980",0.0599298288841262,7.37562820585979,0.696348090052004,0.82574312506079
"KMXK0H03760","KMXK0H03760",-0.0481336328738389,6.07128774465077,0.696508701544107,0.82574312506079
"KMXK0E05610","KMXK0E05610",-0.0978424083860852,3.86118483062949,0.69667182852907,0.82574312506079
"KMXK0H00550","KMXK0H00550",-0.0459346100456981,6.4268051250943,0.696707062803201,0.82574312506079
"KMXK0G00720","KMXK0G00720",-0.158837421795807,6.95398423089049,0.696802680730861,0.82574312506079
"KMXK0B06090","KMXK0B06090",-0.0715265036898509,5.17207694833578,0.696995267584397,0.825777185854574
"KMXK0B07080","KMXK0B07080",-0.078096889342936,4.1808246141431,0.69771603625468,0.82643685610425
"KMXK0D05910","KMXK0D05910",0.0489439578413187,7.01078450413053,0.698196559687454,0.826811715419353
"KMXK0C03870","KMXK0C03870",-0.0383097031535324,6.33426017591452,0.699468306932533,0.827723904830539
"KMXK0C06450","KMXK0C06450",0.0605244241114924,5.77193997721163,0.699493126591285,0.827723904830539
"KMXK0D01830","KMXK0D01830",0.0618290724694751,4.75965051478863,0.699505162381884,0.827723904830539
"KMXK0C02620","KMXK0C02620",-0.035312016264819,6.87837810128033,0.699700187795751,0.827723904830539
"KMXK0F03990","KMXK0F03990",-0.0661246476075149,6.29220643120578,0.699788007635501,0.827723904830539
"KMXK0F02530","KMXK0F02530",-0.0534908995366602,5.68576929337884,0.700353634396206,0.82819857281954
"KMXK0F04660","KMXK0F04660",0.0407874203346346,5.99540461331996,0.70057657966197,0.828267877432871
"KMXK0B07310","KMXK0B07310",-0.0437082822133238,5.48641341079525,0.701024744723494,0.828603356802628
"KMXK0C05470","KMXK0C05470",-0.0449293549545607,6.07176045258072,0.701524136613669,0.828938607037741
"KMXK0H02010","KMXK0H02010",0.0406647401131315,6.47116127339108,0.701637320956945,0.828938607037741
"KMXK0B06100","KMXK0B06100",-0.0541424035649018,7.20804721461684,0.702097326421425,0.829287678735407
"KMXK0C04710","KMXK0C04710",-0.0502536328240938,6.60662706812881,0.70292866332691,0.830075085090822
"KMXK0F00550","KMXK0F00550",-0.0609871578290917,4.52479773463966,0.703110983726029,0.830095890836071
"KMXK0F04870","KMXK0F04870",-0.0644971228958147,5.30088960149612,0.70398061530261,0.830834555169432
"KMXK0A04690","KMXK0A04690",-0.0352323785999723,6.82609530167824,0.704289210163266,0.830834555169432
"KMXK0D04880","KMXK0D04880",-0.0605173736737986,6.35359017118321,0.704349208836908,0.830834555169432
"KMXK0F05190","KMXK0F05190",0.187729264509325,3.65489444647084,0.704396042507734,0.830834555169432
"KMXK0E01240","KMXK0E01240",0.0489884494802193,5.00714665115695,0.705941131420726,0.832462167140959
"KMXK0D00290","KMXK0D00290",0.0541399167597733,6.05240848287279,0.706233383310246,0.832611988744711
"KMXK0E06220","KMXK0E06220",-0.0537308258418425,6.66019912595071,0.706468819203486,0.832694772868468
"KMXK0F03170","KMXK0F03170",0.0376811412868353,6.14600235702754,0.707497059885241,0.83371175632958
"KMXK0F04520","KMXK0F04520",-0.0372397136239859,6.33582548740171,0.708076213518103,0.834199185631426
"KMXK0C06960","KMXK0C06960",0.04352062449309,6.60246974646182,0.709095884207843,0.835205248050369
"KMXK0D05950","KMXK0D05950",-0.0795385957886235,8.6962361281175,0.710698980857132,0.836882536670756
"KMXK0E05790","KMXK0E05790",-0.052976387025985,4.95915994774789,0.710852011803077,0.836882536670756
"KMXK0H03740","KMXK0H03740",0.0428999817559726,7.8152149138912,0.711236488475244,0.83713963146082
"KMXK0D03450","KMXK0D03450",0.0533228792282091,5.87203265392009,0.711408161703492,0.837146190750782
"KMXK0D04060","KMXK0D04060",-0.0789588901380472,2.85913734591225,0.711789036280929,0.837398866212858
"KMXK0B02520","KMXK0B02520",0.0426497410164836,6.42352417696593,0.712526511797912,0.838070856350402
"KMXK0B05950","KMXK0B05950",0.0583655447963095,4.98378191286638,0.712761135214374,0.838151218264219
"KMXK0F05350","KMXK0F05350",0.0404997612619526,5.75915253262612,0.713193142869643,0.838394484741387
"KMXK0G01220","KMXK0G01220",0.0360842872289102,6.27282642032908,0.713300704478386,0.838394484741387
"KMXK0A04810","KMXK0A04810",0.132304855811791,6.39106063874016,0.714005592789193,0.839027322839248
"KMXK0D05840","KMXK0D05840",-0.116918279207683,7.44805866659889,0.714952116506658,0.839943745266563
"KMXK0C03700","KMXK0C03700",0.0413782409897917,7.19531235340914,0.71549202629259,0.840382151599779
"KMXK0B03540","KMXK0B03540",-0.0754870304844725,9.43436292062509,0.715783689332022,0.840528843018032
"KMXK0D03120","KMXK0D03120",-0.0469435850313593,6.47846581973281,0.71696421356626,0.841691252374371
"KMXK0B02300","KMXK0B02300",0.0654266937459779,6.42518142514792,0.717377035334343,0.841691252374371
"KMXK0A07690","KMXK0A07690",0.0455332994974081,9.5866390534899,0.717392949175111,0.841691252374371
"KMXK0H03110","KMXK0H03110",0.0473278433804646,5.12012979120365,0.717441591309583,0.841691252374371
"KMXK0C04220","KMXK0C04220",0.045485183880802,6.26676237627738,0.718125340480357,0.842297350714685
"KMXK0D02800","KMXK0D02800",0.0582797461783453,6.63171141164209,0.718679846349988,0.842751611355035
"KMXK0B05170","KMXK0B05170",0.0417860417899113,5.89515703187613,0.71894321841736,0.842864345388112
"KMXK0E04820","KMXK0E04820",-0.0367933895418108,7.51069370523152,0.719217266100637,0.842989539801677
"KMXK0F01860","KMXK0F01860",0.0309985708268634,6.84100633855348,0.71939838927615,0.843005785155033
"KMXK0A02380","KMXK0A02380",0.0685572417046559,4.03051342590659,0.719803652747079,0.843030333531583
"KMXK0G01190","KMXK0G01190",-0.0321044030320586,7.96935049451529,0.719878122307252,0.843030333531583
"KMXK0A06340","KMXK0A06340",0.0547085381985676,5.60281013460063,0.71992114196824,0.843030333531583
"KMXK0D06090","KMXK0D06090",-0.0355780702257677,6.72868378626095,0.720117007507495,0.843063813667311
"KMXK0F01870","KMXK0F01870",-0.0323665977689075,6.41106716537403,0.720441299510416,0.843120673139258
"KMXK0D04560","KMXK0D04560",0.048362854494951,7.33706646046233,0.720500146668806,0.843120673139258
"KMXK0H01960","KMXK0H01960",0.0504150960539005,5.61435015419765,0.721006847018023,0.843392063377468
"KMXK0C02780","KMXK0C02780",-0.046785806889179,6.91852419539531,0.721066746248712,0.843392063377468
"KMXK0B05580","KMXK0B05580",0.0830260733878076,6.92387033389226,0.721584528960048,0.843801862171379
"KMXK0G03510","KMXK0G03510",-0.0364055524316483,8.1496524087154,0.722680349708706,0.844887256444417
"KMXK0D03640","KMXK0D03640",-0.0426855989601397,6.70770545263422,0.723122596882419,0.845085349669976
"KMXK0D05500","KMXK0D05500",0.0424940130151832,7.78077291238987,0.723332757001335,0.845085349669976
"KMXK0D02600","KMXK0D02600",0.0387658850296798,5.94293179637225,0.723352817157991,0.845085349669976
"KMXK0H01090","KMXK0H01090",0.0375065410949336,8.28317454971053,0.723563405144835,0.84513547205793
"KMXK0H01050","KMXK0H01050",-0.0569952440356496,7.7280517992912,0.724610777110168,0.846162723965534
"KMXK0E05090","KMXK0E05090",0.0315612839136502,7.43284231510269,0.726203360052847,0.847663381276537
"KMXK0H03870","KMXK0H03870",0.0976320278826627,10.9196087690834,0.726232238165097,0.847663381276537
"KMXK0A03350","KMXK0A03350",0.0546715565038497,7.22619224983167,0.726497203549947,0.847739042765188
"KMXK0C05010","KMXK0C05010",0.0531328126684767,6.74138290028488,0.726755821378742,0.847739042765188
"KMXK0A01040","KMXK0A01040",-0.0455784572938359,4.75991525616469,0.726836234564618,0.847739042765188
"KMXK0F04100","KMXK0F04100",0.0367187420560706,6.46451118163234,0.727101678469466,0.847739042765188
"KMXK0A08000","KMXK0A08000",0.0596185835899379,6.41695572933723,0.727264237278324,0.847739042765188
"KMXK0G00740","KMXK0G00740",-0.0668230386247907,5.15246796297423,0.727306273991403,0.847739042765188
"KMXK0A04460","KMXK0A04460",-0.0398395719781201,6.74306043652593,0.72849895623113,0.84814136528955
"KMXK0D02760","KMXK0D02760",0.0470168501298311,7.34148834493926,0.728574219834161,0.84814136528955
"KMXK0G00840","KMXK0G00840",0.194684681260047,5.28106398381347,0.729131296918738,0.84814136528955
"KMXK0E05720","KMXK0E05720",-0.0846662798246484,6.36364459172438,0.72914463826918,0.84814136528955
"KMXK0E05150","KMXK0E05150",-0.0410710199776377,6.13144135396643,0.729175389462812,0.84814136528955
"KMXK0D06510","KMXK0D06510",-0.0381311283948384,7.40220290623929,0.729645575590063,0.84814136528955
"KMXK0F03220","KMXK0F03220",0.0318007572950391,6.99786695369692,0.729734744970361,0.84814136528955
"KMXK0B03610","KMXK0B03610",0.0375822023468123,8.48317518741,0.729791870615792,0.84814136528955
"KMXK0B01920","KMXK0B01920",-0.0492710769813701,5.46712249892807,0.729952000503804,0.84814136528955
"KMXK0D03070","KMXK0D03070",-0.043912215750919,6.20249902104429,0.730338510915019,0.84814136528955
"KMXK0F03870","KMXK0F03870",-0.0393164629699815,6.86067655424936,0.730360389054195,0.84814136528955
"KMXK0C00280","KMXK0C00280",0.0487991619399387,6.70024306409314,0.730434165312083,0.84814136528955
"KMXK0D05090","KMXK0D05090",-0.0502966293747813,8.00203514825454,0.730434475008436,0.84814136528955
"KMXK0A06130","KMXK0A06130",-0.0390125433554288,8.04115004191532,0.730477724359536,0.84814136528955
"KMXK0A05920","KMXK0A05920",-0.0672347534954108,7.6192761922381,0.730545975436457,0.84814136528955
"KMXK0C03600","KMXK0C03600",-0.0406663781651669,7.1374980930244,0.730702185990069,0.84814136528955
"KMXK0F03510","KMXK0F03510",0.0515300768297882,5.47428625234941,0.730767344550501,0.84814136528955
"KMXK0A04550","KMXK0A04550",0.0537078162098879,4.69338282377972,0.730804343377023,0.84814136528955
"KMXK0G02820","KMXK0G02820",0.0399998668618211,7.10572731798039,0.730848799494547,0.84814136528955
"KMXK0B04970","KMXK0B04970",-0.0393513779635538,8.50915523566798,0.731064821601792,0.84819425443387
"KMXK0C01470","KMXK0C01470",-0.119809824817218,1.34508720518019,0.731447304977055,0.84819425443387
"KMXK0G01900","KMXK0G01900",-0.0341630969111527,6.59091554544334,0.731510595161077,0.84819425443387
"KMXK0H03170","KMXK0H03170",-0.0342429646434462,6.25110868084381,0.73183070707149,0.84819425443387
"KMXK0D05310","KMXK0D05310",-0.047049212431553,7.85087232241725,0.73187759632242,0.84819425443387
"KMXK0C01500","KMXK0C01500",0.0403196354741813,8.85487703536558,0.731907188871917,0.84819425443387
"KMXK0C06670","KMXK0C06670",0.0363834085800057,6.60573418527183,0.732072421981614,0.84819425443387
"KMXK0A02720","KMXK0A02720",0.0872663414780617,3.56985973077199,0.732435458317677,0.848419836800987
"KMXK0A01790","KMXK0A01790",-0.0358305615347714,6.37599371007046,0.733115542926517,0.849012485374459
"KMXK0C04610","KMXK0C04610",-0.0377648181728215,5.76932632990701,0.733325939808479,0.849061046780321
"KMXK0D02200","KMXK0D02200",0.0310292247471661,6.6879352062206,0.733815067023916,0.849226487205269
"KMXK0C07350","KMXK0C07350",0.155361021179348,5.18711240882044,0.7341317588224,0.849226487205269
"KMXK0D00680","KMXK0D00680",0.243685006640115,3.80060847250089,0.734174622094537,0.849226487205269
"KMXK0D00550","KMXK0D00550",-0.0418600057965167,5.22085085314735,0.734398360869081,0.849226487205269
"KMXK0F03400","KMXK0F03400",-0.0308228531413887,6.93432915278883,0.734491350526412,0.849226487205269
"KMXK0C00720","KMXK0C00720",-0.0483118599040559,9.40568395067085,0.73477056148513,0.849226487205269
"KMXK0H00780","KMXK0H00780",0.0326026460631057,7.13507309084656,0.734821463613689,0.849226487205269
"KMXK0C04260","KMXK0C04260",-0.0305646173901962,6.96761500612432,0.734938661846196,0.849226487205269
"KMXK0E03790","KMXK0E03790",-0.0416527687993847,7.29142413214807,0.734985304997894,0.849226487205269
"KMXK0D02490","KMXK0D02490",0.163578070893383,6.41680099358249,0.735627927305556,0.849774181439377
"KMXK0H01370","KMXK0H01370",0.0572565261825908,8.32016840765096,0.736479802914663,0.850563292092095
"KMXK0E06120","KMXK0E06120",-0.0304132491547681,7.16162874682101,0.736697830831574,0.850620175805529
"KMXK0C02080","KMXK0C02080",-0.0442587467626911,5.81017661656384,0.737581075879324,0.851412694705883
