"","genes","logFC","logCPM","PValue","FDR"
"CENPK1137D_3940","CENPK1137D_3940",-0.534621895017644,6.57159989550405,2.77931623598806e-07,6.57083759896915e-06
"CENPK1137D_4372","CENPK1137D_4372",1.28575766688463,8.15784194695051,2.84161447346915e-07,6.68891337363564e-06
"CENPK1137D_5198","CENPK1137D_5198",-0.647788299010375,6.86089283258857,2.88548160347412e-07,6.76276943775276e-06
"CENPK1137D_1399","CENPK1137D_1399",-0.867611418173861,8.31999125111304,2.91942545419085e-07,6.77565252348689e-06
"CENPK1137D_4049","CENPK1137D_4049",-1.12744504385959,8.70818783203358,2.92376872857527e-07,6.77565252348689e-06
"CENPK1137D_565","CENPK1137D_565",-0.736300345009207,6.14520980162698,2.92852362485396e-07,6.77565252348689e-06
"CENPK1137D_3497","CENPK1137D_3497",-0.72783093126433,8.13174448055777,2.97093568509712e-07,6.84453012728332e-06
"CENPK1137D_2612","CENPK1137D_2612",-1.96176015354326,8.8450205010962,3.00507920625464e-07,6.89385543333162e-06
"CENPK1137D_3650","CENPK1137D_3650",0.458007012846715,6.01504006506008,3.03179936796382e-07,6.89893949810035e-06
"CENPK1137D_2112","CENPK1137D_2112",-0.564248429394801,5.58019266375797,3.03278093932006e-07,6.89893949810035e-06
"CENPK1137D_4055","CENPK1137D_4055",-0.908080813326076,5.74387031319269,3.17841619693095e-07,7.19997710886368e-06
"CENPK1137D_327","CENPK1137D_327",0.6032823221807,6.41982518181047,3.21058933198098e-07,7.22154078983357e-06
"CENPK1137D_4280","CENPK1137D_4280",-0.746199210438056,6.90834800689255,3.21825041409671e-07,7.22154078983357e-06
"CENPK1137D_4526","CENPK1137D_4526",-1.36788182223458,8.71334846600624,3.22795136893189e-07,7.22154078983357e-06
"CENPK1137D_461","CENPK1137D_461",-1.18497118272989,10.8244521693506,3.25335011421408e-07,7.23951722476551e-06
"CENPK1137D_2588","CENPK1137D_2588",0.595114992049789,8.25184633258974,3.26785790620533e-07,7.23951722476551e-06
"CENPK1137D_1604","CENPK1137D_1604",0.430034636753494,6.21917878443289,3.28039779607265e-07,7.23951722476551e-06
"CENPK1137D_3702","CENPK1137D_3702",0.477821127778783,5.96723515936582,3.28947402529057e-07,7.23951722476551e-06
"CENPK1137D_2351","CENPK1137D_2351",-0.777990079736789,8.57552636312453,3.31590301688865e-07,7.26813722001424e-06
"CENPK1137D_631","CENPK1137D_631",1.24652791196968,4.50303411570665,3.35497193574169e-07,7.2923041940357e-06
"CENPK1137D_2503","CENPK1137D_2503",-1.55571694445393,9.50091142577915,3.36272990613334e-07,7.2923041940357e-06
"CENPK1137D_2123","CENPK1137D_2123",0.672087969407661,5.6889647621035,3.36733662450854e-07,7.2923041940357e-06
"CENPK1137D_3867","CENPK1137D_3867",-0.596715763450789,6.72539361422084,3.40519265858351e-07,7.34490559903231e-06
"CENPK1137D_4676","CENPK1137D_4676",0.634564658232569,5.0943930234536,3.43069198419817e-07,7.37054222319401e-06
"CENPK1137D_5414","CENPK1137D_5414",-1.35587935308538,8.2412495616631,3.48069660327871e-07,7.44841557713475e-06
"CENPK1137D_4911","CENPK1137D_4911",0.550223765584705,6.66956067949108,3.512981624739e-07,7.48790650249485e-06
"CENPK1137D_2939","CENPK1137D_2939",0.97997396913507,6.30588475336294,3.5386986446693e-07,7.50135656976664e-06
"CENPK1137D_714","CENPK1137D_714",0.588618948347793,8.5212736739523,3.54700273708951e-07,7.50135656976664e-06
"CENPK1137D_3434","CENPK1137D_3434",0.751352156408003,6.16697059318328,3.62988621372866e-07,7.6467719693101e-06
"CENPK1137D_1452","CENPK1137D_1452",-0.576008652663712,6.73528445184592,3.6468106692149e-07,7.6526484353215e-06
"CENPK1137D_1935","CENPK1137D_1935",0.700183427461909,8.61318701920422,3.71767663574345e-07,7.68486279142754e-06
"CENPK1137D_3235","CENPK1137D_3235",0.864602227408637,6.2614954440959,3.72947977372187e-07,7.68486279142754e-06
"CENPK1137D_2114","CENPK1137D_2114",-1.56460858138707,8.78095916849935,3.73083141452809e-07,7.68486279142754e-06
"CENPK1137D_3074","CENPK1137D_3074",-0.899589533400683,7.504120422876,3.73114231746993e-07,7.68486279142754e-06
"CENPK1137D_374","CENPK1137D_374",-1.10978975575761,6.81755142985936,3.73313430761995e-07,7.68486279142754e-06
"CENPK1137D_2697","CENPK1137D_2697",0.891047819803097,6.2834314842113,3.86254863186557e-07,7.92115086853037e-06
"CENPK1137D_1764","CENPK1137D_1764",1.03967149780798,7.75319033671117,3.88474358672766e-07,7.93660444473341e-06
"CENPK1137D_3135","CENPK1137D_3135",1.42083038459262,7.22494123426458,3.93028741272675e-07,7.99946468139197e-06
"CENPK1137D_1682","CENPK1137D_1682",-0.720691028354212,6.70188139242602,4.13533510758044e-07,8.3681172728553e-06
"CENPK1137D_3250","CENPK1137D_3250",-1.14680710297823,4.30736875118478,4.14232624515187e-07,8.3681172728553e-06
"CENPK1137D_2118","CENPK1137D_2118",-0.755250208455395,7.45168168723503,4.18104776205778e-07,8.41494148095941e-06
"CENPK1137D_840","CENPK1137D_840",0.629785545741593,5.79382143211423,4.20436752005549e-07,8.43053546428905e-06
"CENPK1137D_4498","CENPK1137D_4498",0.56761431770246,6.89683117736415,4.25403432074961e-07,8.49865011532782e-06
"CENPK1137D_3288","CENPK1137D_3288",0.730738965344976,5.95701616161915,4.31475640792896e-07,8.58826882078213e-06
"CENPK1137D_4895","CENPK1137D_4895",0.890602026767895,6.83274315959875,4.44780155371953e-07,8.80423915167597e-06
"CENPK1137D_2420","CENPK1137D_2420",-0.77055216680726,7.08293148178617,4.45578412921909e-07,8.80423915167597e-06
"CENPK1137D_3273","CENPK1137D_3273",0.602760842057966,7.27851041143163,4.50742374910461e-07,8.87388806460086e-06
"CENPK1137D_2532","CENPK1137D_2532",1.04481790113407,5.53726855433022,4.53755883733811e-07,8.90084911063353e-06
"CENPK1137D_3249","CENPK1137D_3249",-1.29781781492488,10.0110047907451,4.55671931610997e-07,8.90616547921277e-06
"CENPK1137D_637","CENPK1137D_637",-1.3590851302523,6.78185397095585,4.72098208537417e-07,9.18366596025005e-06
"CENPK1137D_4577","CENPK1137D_4577",-1.32598278627764,9.45789342250839,4.73262431272583e-07,9.18366596025005e-06
"CENPK1137D_2464","CENPK1137D_2464",-0.971532442793891,8.1352413942031,4.87853417668625e-07,9.43299429734977e-06
"CENPK1137D_3419","CENPK1137D_3419",0.977201108440734,10.5185978665238,4.92724922699992e-07,9.4932837419849e-06
"CENPK1137D_4268","CENPK1137D_4268",-0.445736789606254,6.71894658031515,4.99509700372867e-07,9.58987772276136e-06
"CENPK1137D_3924","CENPK1137D_3924",-0.619885040619654,6.92779511055797,5.02461798163531e-07,9.61246705037935e-06
"CENPK1137D_1944","CENPK1137D_1944",-0.525575234517196,6.43381512626728,5.10263448044987e-07,9.72734615392803e-06
"CENPK1137D_952","CENPK1137D_952",0.942032156500027,9.22180181741847,5.154101292428e-07,9.75625185778005e-06
"CENPK1137D_251","CENPK1137D_251",0.66891403330809,5.9244791844006,5.16231799283616e-07,9.75625185778005e-06
"CENPK1137D_2107","CENPK1137D_2107",1.36081286288168,8.31726097115427,5.17185866860523e-07,9.75625185778005e-06
"CENPK1137D_2087","CENPK1137D_2087",-0.707705510741805,5.94235365972127,5.19075184846659e-07,9.75789253736045e-06
"CENPK1137D_2827","CENPK1137D_2827",-1.8174330289403,7.77960026121885,5.2597726322333e-07,9.85035927737199e-06
"CENPK1137D_5413","CENPK1137D_5413",-0.724243497876217,7.86478628143949,5.2763283901697e-07,9.85035927737199e-06
"CENPK1137D_5053","CENPK1137D_5053",-0.727734925484688,6.6166672819346,5.38527145838275e-07,1.00191957648399e-05
"CENPK1137D_2931","CENPK1137D_2931",-0.732194670157001,5.23444104215847,5.48109231801967e-07,1.01625458252598e-05
"CENPK1137D_640","CENPK1137D_640",-1.52078409122384,6.96048695269371,5.50860630982765e-07,1.01787012154972e-05
"CENPK1137D_2469","CENPK1137D_2469",0.782809974246826,7.31489129359066,5.53851132214544e-07,1.01799722900775e-05
"CENPK1137D_3114","CENPK1137D_3114",-0.932072807230538,8.49970029187959,5.54690030582355e-07,1.01799722900775e-05
"CENPK1137D_2098","CENPK1137D_2098",-0.932797024199664,4.96438268659356,5.59615996361374e-07,1.02356790685827e-05
"CENPK1137D_3443","CENPK1137D_3443",-0.82674152199538,7.39808245124402,5.73243978208309e-07,1.04492748297522e-05
"CENPK1137D_5064","CENPK1137D_5064",0.56844191511814,7.20274195784287,5.77971637574173e-07,1.04492748297522e-05
"CENPK1137D_987","CENPK1137D_987",0.722230061450807,5.78900136911666,5.78449936765514e-07,1.04492748297522e-05
"CENPK1137D_3967","CENPK1137D_3967",0.622822049135015,6.39233966552508,5.79509588685572e-07,1.04492748297522e-05
"CENPK1137D_2220","CENPK1137D_2220",-0.663608482121346,7.40478815642549,5.80944167668159e-07,1.04492748297522e-05
"CENPK1137D_469","CENPK1137D_469",-0.604271422268488,6.91990629855272,5.85084546560251e-07,1.04888997850238e-05
"CENPK1137D_888","CENPK1137D_888",1.25152012301699,5.36645056968181,5.87794330063745e-07,1.04965411639276e-05
"CENPK1137D_1272","CENPK1137D_1272",0.464745415818837,6.75523586990306,5.89388347586626e-07,1.04965411639276e-05
"CENPK1137D_3051","CENPK1137D_3051",-1.09694170694527,9.50495292358853,6.01396621688019e-07,1.06752829830129e-05
"CENPK1137D_3715","CENPK1137D_3715",0.849513957385183,8.98978083903706,6.12520388670212e-07,1.08372071381063e-05
"CENPK1137D_4769","CENPK1137D_4769",0.672652962884836,8.71200213877431,6.15443322732877e-07,1.08524515091721e-05
"CENPK1137D_3883","CENPK1137D_3883",-1.12950459412573,9.2668793313841,6.17391035246583e-07,1.08524515091721e-05
"CENPK1137D_3131","CENPK1137D_3131",0.705800954808872,7.92885209188093,6.23876790665884e-07,1.09309674584631e-05
"CENPK1137D_1886","CENPK1137D_1886",0.889001794385725,5.59712781720545,6.33441233770946e-07,1.10390752407506e-05
"CENPK1137D_2196","CENPK1137D_2196",0.947940905072201,7.59944385464752,6.34124935329413e-07,1.10390752407506e-05
"CENPK1137D_3399","CENPK1137D_3399",0.919518244824648,6.14031565176924,6.58681108163127e-07,1.13962514778838e-05
"CENPK1137D_4257","CENPK1137D_4257",-0.957764312785246,7.7150017188385,6.59627605250691e-07,1.13962514778838e-05
"CENPK1137D_5027","CENPK1137D_5027",0.703875010036539,7.47266794128782,6.60957326201611e-07,1.13962514778838e-05
"CENPK1137D_2009","CENPK1137D_2009",-0.646089550120801,6.68419177741357,6.71915145302002e-07,1.15484082433811e-05
"CENPK1137D_2841","CENPK1137D_2841",0.411121907367336,6.79531979749601,6.78330521433049e-07,1.15984015313646e-05
"CENPK1137D_2459","CENPK1137D_2459",-0.607818061567003,7.52040581981011,6.79122509120578e-07,1.15984015313646e-05
"CENPK1137D_2001","CENPK1137D_2001",0.690328639436742,7.1367731108044,6.83457405039766e-07,1.15984015313646e-05
"CENPK1137D_950","CENPK1137D_950",-1.4336644603927,9.20627867615116,6.84943780771056e-07,1.15984015313646e-05
"CENPK1137D_2156","CENPK1137D_2156",0.895567341016766,6.41455773602814,6.89486350117739e-07,1.15984015313646e-05
"CENPK1137D_1494","CENPK1137D_1494",0.944900499359447,7.99314809633986,6.9164782380963e-07,1.15984015313646e-05
"CENPK1137D_28","CENPK1137D_28",-1.04534198188753,6.5745142710567,6.9271256186678e-07,1.15984015313646e-05
"CENPK1137D_1634","CENPK1137D_1634",-0.903450955628363,6.51322221894394,6.93021832232724e-07,1.15984015313646e-05
"CENPK1137D_704","CENPK1137D_704",-1.71151267161693,7.46817199357449,6.94104561537153e-07,1.15984015313646e-05
"CENPK1137D_3444","CENPK1137D_3444",-0.848395703198325,9.60395173506385,7.07279362288661e-07,1.17539218968918e-05
"CENPK1137D_1382","CENPK1137D_1382",0.763719634801274,8.15842540919358,7.0986618903228e-07,1.17539218968918e-05
"CENPK1137D_4086","CENPK1137D_4086",0.744361790193739,7.44551055242285,7.09924724839972e-07,1.17539218968918e-05
"CENPK1137D_1820","CENPK1137D_1820",-0.614202429127309,6.56494124673204,7.18175889582865e-07,1.18542812993952e-05
"CENPK1137D_4741","CENPK1137D_4741",-0.831292912369033,9.52886719675963,7.34280214849958e-07,1.20832616510568e-05
"CENPK1137D_1082","CENPK1137D_1082",-0.676441097292999,7.97992850839678,7.40323647804796e-07,1.21457946339854e-05
"CENPK1137D_3666","CENPK1137D_3666",-1.36702318942874,7.74403769497867,7.51916076214029e-07,1.22987118931201e-05
"CENPK1137D_776","CENPK1137D_776",-0.862927042584771,8.16699222303057,7.60579081689773e-07,1.24029371935796e-05
"CENPK1137D_1520","CENPK1137D_1520",-0.801462375635516,6.98531327652359,7.67237078474495e-07,1.24739385671499e-05
"CENPK1137D_3744","CENPK1137D_3744",-1.32442137071207,8.49821935781813,7.73928018568291e-07,1.25450487800261e-05
"CENPK1137D_3410","CENPK1137D_3410",0.643602462807788,5.46712325958205,7.79581876235509e-07,1.25989739639972e-05
"CENPK1137D_3264","CENPK1137D_3264",-0.787524623931603,5.80498446384622,7.83141083931779e-07,1.26188268702579e-05
"CENPK1137D_999","CENPK1137D_999",-1.04333460047774,5.92867480046646,7.9702832904402e-07,1.28044847876686e-05
"CENPK1137D_3742","CENPK1137D_3742",-1.03589941967292,8.46067360954978,8.07140172601351e-07,1.29285706936796e-05
"CENPK1137D_5055","CENPK1137D_5055",0.600237776097813,6.61911100677087,8.11695824614164e-07,1.2963189364192e-05
"CENPK1137D_352","CENPK1137D_352",-0.815837884788903,9.9229656203744,8.16249894340104e-07,1.29975791998745e-05
"CENPK1137D_2964","CENPK1137D_2964",-1.16415773391445,11.1913385457575,8.23118194232774e-07,1.3068509981162e-05
"CENPK1137D_3763","CENPK1137D_3763",-0.675362721511089,6.01415420382077,8.28407437436281e-07,1.3114028848772e-05
"CENPK1137D_1524","CENPK1137D_1524",-0.979816278706854,6.78508601369518,8.36672576151841e-07,1.31765449184904e-05
"CENPK1137D_577","CENPK1137D_577",-0.933997750473939,8.00432559000462,8.37224132242462e-07,1.31765449184904e-05
"CENPK1137D_938","CENPK1137D_938",0.599073442915072,9.06778240479374,8.45889517187565e-07,1.32189703400126e-05
"CENPK1137D_4211","CENPK1137D_4211",-1.16273848474819,8.81441066925515,8.46228196574008e-07,1.32189703400126e-05
"CENPK1137D_4023","CENPK1137D_4023",0.53333524279321,6.2780934836718,8.49548988841743e-07,1.32189703400126e-05
"CENPK1137D_4458","CENPK1137D_4458",0.735335555779125,7.02398604317325,8.50879758916416e-07,1.32189703400126e-05
"CENPK1137D_2936","CENPK1137D_2936",0.742276340103447,7.19971213763664,8.57674163236528e-07,1.32189703400126e-05
"CENPK1137D_300","CENPK1137D_300",-0.794259423236887,7.64710579642025,8.58034124010859e-07,1.32189703400126e-05
"CENPK1137D_4993","CENPK1137D_4993",0.761898164012102,5.23403542108005,8.62383492651567e-07,1.32189703400126e-05
"CENPK1137D_1350","CENPK1137D_1350",0.534761122819355,5.80412565509708,8.643929236736e-07,1.32189703400126e-05
"CENPK1137D_3558","CENPK1137D_3558",-0.74975708866538,8.57134639457928,8.65409770943719e-07,1.32189703400126e-05
"CENPK1137D_872","CENPK1137D_872",0.701586299446579,7.8428659123782,8.65739919092926e-07,1.32189703400126e-05
"CENPK1137D_3990","CENPK1137D_3990",0.690541795775207,8.53689442029382,8.68969979019362e-07,1.32189703400126e-05
"CENPK1137D_2329","CENPK1137D_2329",-0.548488037540375,6.12571731379081,8.69331726551822e-07,1.32189703400126e-05
"CENPK1137D_1564","CENPK1137D_1564",-0.779266307875812,7.78274123801503,8.71660955187383e-07,1.32189703400126e-05
"CENPK1137D_1824","CENPK1137D_1824",-1.28952570455773,9.23209199748512,8.74578575380305e-07,1.32261687349413e-05
"CENPK1137D_1395","CENPK1137D_1395",-1.18642985384882,8.20131724738434,8.83484435186903e-07,1.33236343512588e-05
"CENPK1137D_5107","CENPK1137D_5107",-1.94119895759567,2.4181034723822,9.06946671388638e-07,1.36394702191613e-05
"CENPK1137D_1946","CENPK1137D_1946",0.794202200139859,8.23778769784914,9.12242905238738e-07,1.36498993212618e-05
"CENPK1137D_1178","CENPK1137D_1178",0.747002843724156,6.67560377025222,9.1327287714066e-07,1.36498993212618e-05
"CENPK1137D_1017","CENPK1137D_1017",0.727857255648429,6.44392721908102,9.17974222779045e-07,1.36498993212618e-05
"CENPK1137D_4332","CENPK1137D_4332",-0.563775827379092,5.42247487207684,9.19256444802674e-07,1.36498993212618e-05
"CENPK1137D_464","CENPK1137D_464",-0.632093251912405,5.50951376439632,9.20246260114624e-07,1.36498993212618e-05
"CENPK1137D_1066","CENPK1137D_1066",-1.72902184281868,7.70997257481195,9.35966080996598e-07,1.38239769326942e-05
"CENPK1137D_5122","CENPK1137D_5122",0.731994019850703,7.37009079662244,9.37088942426815e-07,1.38239769326942e-05
"CENPK1137D_3920","CENPK1137D_3920",-0.838469235368491,7.60931296272499,9.49176201136608e-07,1.39556482592493e-05
"CENPK1137D_3167","CENPK1137D_3167",0.6692718564972,6.79541715049593,9.52491782958498e-07,1.39556482592493e-05
"CENPK1137D_266","CENPK1137D_266",0.70748949366938,6.32986221773376,9.53747664558965e-07,1.39556482592493e-05
"CENPK1137D_2074","CENPK1137D_2074",0.65603450156966,7.73237161582537,9.70023986641426e-07,1.41421063015776e-05
"CENPK1137D_3319","CENPK1137D_3319",-0.94724296032969,7.37745485896788,9.71714729255053e-07,1.41421063015776e-05
"CENPK1137D_4560","CENPK1137D_4560",1.10239159458672,7.59666093561932,9.83234823550139e-07,1.42534921575862e-05
"CENPK1137D_4581","CENPK1137D_4581",0.476142109326409,6.51057385406706,9.84633555030891e-07,1.42534921575862e-05
"CENPK1137D_4823","CENPK1137D_4823",0.545361108817179,5.45236564309917,9.96980804319299e-07,1.43937441988925e-05
"CENPK1137D_2642","CENPK1137D_2642",-0.867838544081948,9.09948332144724,1.00371732421513e-06,1.44198435575332e-05
"CENPK1137D_2722","CENPK1137D_2722",-0.766290272718963,7.65497342085555,1.00566097267063e-06,1.44198435575332e-05
"CENPK1137D_4032","CENPK1137D_4032",0.961653052133184,6.89683529921093,1.00677888155662e-06,1.44198435575332e-05
"CENPK1137D_4109","CENPK1137D_4109",-1.3130781452418,4.90887122633085,1.02065630040368e-06,1.45483384809356e-05
"CENPK1137D_3797","CENPK1137D_3797",-0.891725934209949,7.74010589598553,1.02112460708451e-06,1.45483384809356e-05
"CENPK1137D_3870","CENPK1137D_3870",0.691661373051376,7.39420136912202,1.03330249294932e-06,1.46684337076759e-05
"CENPK1137D_3209","CENPK1137D_3209",0.894918922635591,9.7084439768967,1.0349726036816e-06,1.46684337076759e-05
"CENPK1137D_3229","CENPK1137D_3229",0.977043497079756,6.66767430328773,1.04162126515923e-06,1.47241188761672e-05
"CENPK1137D_3618","CENPK1137D_3618",-1.1040323723348,4.29668715105239,1.05259846146092e-06,1.48405418498682e-05
"CENPK1137D_2408","CENPK1137D_2408",0.542949956773064,6.92767938048411,1.07077305693782e-06,1.50209254149913e-05
"CENPK1137D_2992","CENPK1137D_2992",0.825572905183195,6.52114026555023,1.07094148692032e-06,1.50209254149913e-05
"CENPK1137D_2715","CENPK1137D_2715",0.481029314181468,6.26395329899133,1.08725521986023e-06,1.51712862854658e-05
"CENPK1137D_3611","CENPK1137D_3611",0.785250725805326,7.09308630918324,1.08905778006649e-06,1.51712862854658e-05
"CENPK1137D_1056","CENPK1137D_1056",0.710218928628431,8.56208159447264,1.09256953102583e-06,1.51712862854658e-05
"CENPK1137D_2384","CENPK1137D_2384",-1.68806253282251,9.35090475751883,1.09287064117689e-06,1.51712862854658e-05
"CENPK1137D_2940","CENPK1137D_2940",-0.906377763663284,9.04488036817347,1.13543534216141e-06,1.57218591878821e-05
"CENPK1137D_3393","CENPK1137D_3393",0.639978150217623,7.83506372475673,1.14394102331679e-06,1.5799226276115e-05
"CENPK1137D_1406","CENPK1137D_1406",-1.22222943362953,8.8286733840955,1.15484782024454e-06,1.5909277605099e-05
"CENPK1137D_451","CENPK1137D_451",-1.55921598567781,8.00429682552501,1.16626785181902e-06,1.60258227150969e-05
"CENPK1137D_3402","CENPK1137D_3402",0.638386627122319,6.93400178386686,1.16952815957612e-06,1.60299378631523e-05
"CENPK1137D_2141","CENPK1137D_2141",0.820338410673115,8.19683454562,1.17976130559079e-06,1.61293629001731e-05
"CENPK1137D_225","CENPK1137D_225",-0.613229966919363,7.8484258537075,1.18519769500324e-06,1.61628723444522e-05
"CENPK1137D_435","CENPK1137D_435",-1.16307036469425,5.89773209312007,1.19097893580994e-06,1.6170987743961e-05
"CENPK1137D_101","CENPK1137D_101",0.72697800675192,6.09027778507813,1.19544274985914e-06,1.6170987743961e-05
"CENPK1137D_3003","CENPK1137D_3003",-0.854504165083177,8.77077735021666,1.19733883688577e-06,1.6170987743961e-05
"CENPK1137D_608","CENPK1137D_608",-0.530054853417292,7.19511116487228,1.19774031867905e-06,1.6170987743961e-05
