"","genes","logFC","logCPM","PValue","FDR"
"3102","YMR135C",-0.542915742403633,7.33733084560807,8.31155342103941e-10,1.26416389245323e-08
"5894","YAL030W",-0.73918217015144,6.8515045180455,8.47734982734314e-10,1.28609182202065e-08
"953","YOR009W",-2.88489677993519,5.76353199939472,8.50131708091989e-10,1.2864461241789e-08
"382","YDR144C",0.767730890724896,5.87540820793982,8.59523648199562e-10,1.29735714107685e-08
"3989","YNL055C",-0.725705632549818,10.541178299333,8.79687033834837e-10,1.32443007347235e-08
"3017","YMR053C",-0.825307631079205,5.98452222141817,9.01769664086587e-10,1.35424853341488e-08
"3855","YNL193W",0.850902674665232,5.7507479558111,1.12347610182792e-09,1.68295022105055e-08
"1433","YGL146C",0.652408695631339,5.72290061862133,1.15508259457892e-09,1.72221005813014e-08
"3754","YNL298W",0.945619766001936,7.06389187978772,1.15547639682853e-09,1.72221005813014e-08
"4044","YNR001C",0.84803029323294,10.8239601187269,1.1640089364024e-09,1.73059028619626e-08
"4676","YKL020C",-0.561084300535219,7.69380516971672,1.21301679984469e-09,1.79895533882204e-08
"2755","YPR125W",0.543003861702166,6.78003571101593,1.22449408214386e-09,1.81145928022625e-08
"5895","YAL029C",0.466470095021193,6.55348021447181,1.23554294272857e-09,1.82326895295454e-08
"1275","YOR344C",0.739770024867256,7.46213331323437,1.246147912187e-09,1.83436674103369e-08
"3319","YBL095W",-0.822536871288117,4.00881363969033,1.28598768661826e-09,1.88833796847378e-08
"818","YOL126C",-0.777461606203627,8.93755170993543,1.29945033647395e-09,1.90340668744104e-08
"211","YDL033C",0.603384089729537,5.42451513109248,1.34963961125734e-09,1.97206554499936e-08
"843","YOL101C",0.868811843438672,5.61959937678551,1.44742590422313e-09,2.10976515990563e-08
"5009","YER119C",-0.775999063076985,6.91253006457139,1.58148658548995e-09,2.29953562931754e-08
"2256","YLR353W",-0.756007743599239,6.10208999728918,1.70700091145296e-09,2.47598400497824e-08
"3274","YMR295C",-0.589330721250994,7.70683215467239,1.77612367636122e-09,2.56997749472511e-08
"3839","YNL210W",1.22023784886455,2.86805274490969,1.80991650551534e-09,2.6125178296844e-08
"4644","YKL051W",-0.540145750502328,5.73889900698194,1.95411019410494e-09,2.8138240494775e-08
"534","YDR294C",-0.684090846190444,7.73049879761068,2.00490998799222e-09,2.87999992719559e-08
"1866","YLL055W",-0.665222164658462,6.83515451449008,2.06249902333833e-09,2.95558594982965e-08
"26","YDL222C",-0.975457326531908,8.34545500013245,2.08565497974382e-09,2.98158417416743e-08
"2578","YPL061W",1.0617398904266,11.1857852919876,2.19281559914562e-09,3.12726004031631e-08
"5694","YCR061W",-0.848674028203674,5.91619422747205,2.20178460131103e-09,3.13253900095615e-08
"3583","YBR169C",-0.868875710399632,9.1130057822277,2.21653973725843e-09,3.14600520703481e-08
"2094","YLR190W",0.560397177839259,7.60899604644927,2.22888958637324e-09,3.15600151670515e-08
"345","YDR107C",-0.785480575976883,4.64373161706506,2.29010370959689e-09,3.23497547766573e-08
"4440","YJR126C",-0.528815402176776,7.39467689868111,2.32021473938755e-09,3.26974337799473e-08
"2836","YML128C",-1.03913813937854,10.4165221022672,2.4192460413752e-09,3.40124260237786e-08
"923","YOL020W",0.993357205468536,6.41708258827117,2.46222322344107e-09,3.45350035608586e-08
"2063","YLR149C",-0.758233287405234,8.58197963591905,2.50671090690508e-09,3.507625826674e-08
"4553","YKL142W",-0.634372534394008,8.79758660364455,2.55302406124257e-09,3.56404556155154e-08
"3477","YBR065C",0.693785044339218,5.4666677247646,2.56885068450416e-09,3.57774122265719e-08
"1372","YGL208W",-0.533933135783459,6.92627824743417,2.74577626077976e-09,3.81521762216291e-08
"3469","YBR057C",-0.496762341593031,6.87357065802734,2.75225159204358e-09,3.81530075008932e-08
"507","YDR264C",0.67256017774112,7.75149948189805,2.7737641824403e-09,3.83618037045872e-08
"3","YDL246C",2.06597781546972,1.72038230107987,2.84713012229331e-09,3.9285110991365e-08
"3220","YMR244W",-1.78019168787646,4.42800275917699,2.99503077465473e-09,4.12302037427586e-08
"4892","YER014W",-0.792487141160513,6.15838777988435,3.1641506212322e-09,4.34577453682862e-08
"1042","YOR100C",0.715005195222381,6.61682305102651,3.36983300582955e-09,4.61760296904801e-08
"1992","YLR080W",-0.981438226336193,6.41552693156094,3.46410291132421e-09,4.73586666980347e-08
"2066","YLR151C",-0.7493694965859,6.74537221623903,3.51259045239627e-09,4.79114115146803e-08
"4738","YKR046C",-0.897304561412078,10.1270812500712,3.55595503729415e-09,4.83919098553508e-08
"262","YDR022C",-0.711796054886532,5.38239715939166,3.57316407499355e-09,4.85150839132116e-08
"4766","YKR074W",-0.575460057904514,6.68876663476474,3.77076525163265e-09,5.0971037373569e-08
"4978","YER089C",-0.612564711038493,6.56967517904801,3.77118823682031e-09,5.0971037373569e-08
"2121","YLR219W",-0.945368828341712,7.93093753814717,3.82365973469628e-09,5.15630486218566e-08
"2379","YPL262W",0.66755686088882,9.72952381167071,4.07318573624858e-09,5.48037003924667e-08
"1538","YGL033W",1.40702787897248,2.86503765568702,4.13800449520505e-09,5.55501416094457e-08
"1868","YLL053C",-3.2869325958002,5.17047834980677,4.15759886527244e-09,5.56874784949892e-08
"5078","YER184C",-0.690301048160285,4.5677558066279,4.32343349704694e-09,5.77785595661532e-08
"371","YDR133C",-1.63258596470005,4.74542080591038,4.8077582840079e-09,6.41070370291367e-08
"4189","YJL144W",-1.10766675876763,7.55188200439284,4.94800683272187e-09,6.58295226715816e-08
"4711","YKR015C",0.584386562577432,5.26578395744044,5.18447569273805e-09,6.88216003230205e-08
"815","YOL129W",-0.539580767871275,7.47103493185661,5.30174806869041e-09,7.02215941302937e-08
"1639","YGR070W",-0.595013142511544,6.6985416157574,5.38245606647317e-09,7.11321471718132e-08
"2227","YLR324W",-0.58767237315116,6.8078398712178,5.82403337369651e-09,7.6797176215905e-08
"2779","YPR151C",-1.08286131410015,6.05751142527786,6.54636628794257e-09,8.61310626424657e-08
"763","YDR525W-A",-1.20019467552605,5.2663590192883,6.56427845651086e-09,8.61760794279693e-08
"4847","YEL030W",-0.877272548033502,5.25034847836403,6.96473520433926e-09,9.11811234024947e-08
"357","YDR119W-A",-1.40902224549283,7.37832296366889,6.97619155004794e-09,9.11811234024947e-08
"4742","YKR051W",-0.624404513821318,5.56861948385509,7.2419663370115e-09,9.44473109785249e-08
"1640","YGR071C",-0.53789448205477,5.83067544468983,7.27641973133177e-09,9.46889893703064e-08
"2976","YMR011W",1.85453869271484,10.9983347084968,7.35252916478179e-09,9.54705042422648e-08
"360","YDR122W",-0.57390992875566,7.2372154058949,7.49591088597284e-09,9.71202223069292e-08
"5393","YIL147C",0.473241825603321,6.13732674050285,7.59139124338393e-09,9.81434863574006e-08
"2577","YPL062W",1.86359170211649,0.839072429777028,8.1149768197654e-09,1.04684961273633e-07
"5474","YIL066C",-1.43955814289166,4.55085039119881,8.66427626728104e-09,1.11529114635325e-07
"465","YDR225W",-1.27808247510419,8.65935760759763,8.92105331557415e-09,1.14586401874124e-07
"3698","YBR280C",-0.61645543145518,7.18876664325424,9.81419331273905e-09,1.25786654376852e-07
"4180","YJL154C",-0.529737371153488,6.92296492122171,1.05892704854529e-08,1.35428799090298e-07
"3161","YMR189W",-0.739401660616748,7.87740218976691,1.06357056719074e-08,1.35730776031831e-07
"1165","YOR227W",-0.547551211396696,7.60492535963899,1.10802297821453e-08,1.41100913307105e-07
"49","YDL199C",-0.605820427073279,6.56833719029745,1.12129834325645e-08,1.42486351439019e-07
"3312","YBL101C",-0.816681020495863,7.55077382674729,1.15669437404398e-08,1.4667081966822e-07
"3997","YNL049C",0.594054617735711,6.30951819843159,1.16175626586908e-08,1.46999244960073e-07
"4275","YJL057C",-0.557989955392476,7.61896054022827,1.22565090200445e-08,1.54754690323152e-07
"5768","YFL030W",0.67863980643527,9.57952583901938,1.23302147833505e-08,1.55355481602935e-07
"273","YDR033W",1.29747132281338,9.26053151919836,1.27355362435456e-08,1.60123116364409e-07
"1891","YLL025W",-1.95075607435316,3.30243582351031,1.29685689477415e-08,1.62709028548985e-07
"855","YOL089C",0.464303780114871,6.42584416010745,1.32932671156026e-08,1.66431704287345e-07
"2097","YLR193C",-0.547152196307189,6.83225221488263,1.3742831811329e-08,1.71698783155406e-07
"4732","YKR039W",-2.72013683145963,7.91266987477734,1.38377477324024e-08,1.7252219237861e-07
"1086","YOR148C",0.551433228956204,6.37650413487,1.43349602779451e-08,1.7834481076693e-07
"2834","YML130C",0.549710617177306,7.00145914247479,1.43647493454447e-08,1.7834481076693e-07
"2489","YPL154C",-0.663653346142357,9.65388935543529,1.44103898041539e-08,1.78538725344382e-07
"301","YDR063W",-0.540912907457997,6.38554118992052,1.47023413671273e-08,1.81777181102508e-07
