"","genes","logFC","logCPM","PValue","FDR"
"199","CENPK1137D_4625",0.364480724428416,8.04489211859831,0.0118846159467418,0.0212473743633213
"959","CENPK1137D_5211",0.308252656981914,6.7995281518068,0.0124191873923921,0.0221760398504834
"742","CENPK1137D_191",-0.25740873828907,7.27279273361723,0.0126511339683047,0.022562727977536
"356","CENPK1137D_2409",-0.637025622302798,7.75149915529732,0.0127140827359394,0.022647442637773
"166","CENPK1137D_235",-0.231905169166417,7.27852703796008,0.01280811737191,0.0227872573631312
"1102","CENPK1137D_4973",0.501266345506899,6.37115903196768,0.0129910555346505,0.0230847120167244
"219","CENPK1137D_461",-0.617100335016823,8.78099299205342,0.0134804527148933,0.0239253555448349
"904","CENPK1137D_4729",0.50591924377053,5.95664434752753,0.0135598611952835,0.024037190462256
"522","CENPK1137D_3362",0.330864253727967,7.27347438111072,0.0140242498546142,0.0248303747425899
"1120","CENPK1137D_5150",0.222118336467397,9.67176435924469,0.0140802809679832,0.0248780993406469
"1274","CENPK1137D_4299",0.434892036069482,6.6817265109311,0.0140851449200115,0.0248780993406469
"938","CENPK1137D_587",0.313339353483401,6.96256981242967,0.0142042219629008,0.0250582303220368
"1137","CENPK1137D_4393",0.234768565093778,6.88128344336019,0.0146464824456075,0.0258073837322843
"352","CENPK1137D_5179",0.241208138223649,10.2525950127419,0.0147483213401951,0.0259556291533326
"344","CENPK1137D_4944",0.268284610852995,9.53885382483223,0.0148909687753953,0.0261752520680211
"1293","CENPK1137D_4891",-0.334410131354032,8.49566918956681,0.0149605258588268,0.0262660250407666
"1350","CENPK1137D_4058",-0.332595542513857,8.87154056713642,0.0151053324049886,0.0264885374470255
"1044","CENPK1137D_5215",-0.362987880795178,5.75685900180305,0.015285331739985,0.0267721581013358
"1268","CENPK1137D_4468",0.313364914922021,7.00670499300499,0.0154137795758452,0.0269649174918725
"95","CENPK1137D_634",0.210420349983204,13.0956885068534,0.0156625826238938,0.0273675162415117
"793","CENPK1137D_4205",0.251071876535395,9.23397801735255,0.0157658792865343,0.0275152131357848
"52","CENPK1137D_624",0.210358504934545,8.97937811579747,0.0160477764977428,0.0279738886393472
"1216","CENPK1137D_3056",0.630727127233101,6.85406780717281,0.0161826987152942,0.0281755775731845
"844","CENPK1137D_352",0.333263789482038,11.0167093798961,0.0162179858635067,0.0282035199002382
"1354","CENPK1137D_5434",-0.334550418935972,5.06986002508457,0.0166765363096707,0.0289665903198782
"1203","CENPK1137D_5371",-0.217660875947438,6.3466038870678,0.0167248602125512,0.0290161480137279
"812","CENPK1137D_4505",-0.220561278131585,7.74765855254861,0.0167754817436289,0.0290695700191017
"1184","CENPK1137D_155",0.306070360404853,5.73618469536189,0.0168127791622717,0.0290998043115587
"108","CENPK1137D_1094",-0.406287394854223,4.33367320800544,0.016844546890291,0.0291204077136399
"1294","CENPK1137D_1767",0.319704618689339,7.45031694910668,0.0170301363485725,0.0294065723050733
"906","CENPK1137D_3658",0.396652255877584,5.55151577599766,0.0176434247669254,0.0304268000189577
"293","CENPK1137D_2929",-0.492526831922231,6.83593942871037,0.0176624875962708,0.0304268000189577
"1040","CENPK1137D_1760",0.286390548939853,6.40221423927346,0.0179050829278906,0.0308085112350794
"1371","CENPK1137D_2643",-1.75905539237018,-13.0487122668935,0.0179459282423603,0.0308425917975383
"1343","CENPK1137D_4015",-0.686691776867563,11.5861316248174,0.0180479539194132,0.0309816164471425
"754","CENPK1137D_5412",-0.37882005464137,8.31740598268746,0.0181831408470661,0.0311771748325133
"386","CENPK1137D_554",-0.339884089150909,6.90634198307018,0.0182898477078073,0.0313235008640719
"204","CENPK1137D_2759",0.226113350371345,5.58638486494763,0.0183275668674167,0.031351473777868
"316","CENPK1137D_4574",0.485767199458196,7.68160832775448,0.0190734033688092,0.0325892882735132
"1190","CENPK1137D_5070",-0.31644614454175,7.65962921527485,0.0194503542393908,0.0331946674213584
"1329","CENPK1137D_5350",-0.555883846090323,6.68553201350555,0.0198160272356954,0.0337794138692203
"1236","CENPK1137D_1007",-0.771862701821989,7.81293279125805,0.0199927354249885,0.0340252058026298
"989","CENPK1137D_4179",0.280274898284098,7.23588621473165,0.0200066353355163,0.0340252058026298
"810","CENPK1137D_4214",-0.18938308939679,10.4200588498495,0.0200512681686311,0.0340615980709308
"960","CENPK1137D_747",0.197925874124496,9.02001911629235,0.0202736387314979,0.0343994842365462
"951","CENPK1137D_4390",-0.324119920508212,6.66094476848262,0.0205820533323146,0.0348824163990442
"641","CENPK1137D_1261",0.319319274556298,8.58762536189984,0.0209252867231585,0.0354231759077949
"1180","CENPK1137D_2874",0.442604342858087,8.03656571713529,0.0209508858410782,0.0354256039711888
"425","CENPK1137D_4008",-0.297877610474198,8.82901752036684,0.0214098175440468,0.0361598992160975
"833","CENPK1137D_2747",-0.229300330720687,6.59299049711732,0.0215445241041504,0.0363455377867485
"789","CENPK1137D_2922",0.378377508338273,5.96233697601905,0.0216731949288373,0.0365205790410062
"1028","CENPK1137D_3870",-0.344230118979549,7.56475055888611,0.021926289033223,0.0369046380283638
"1250","CENPK1137D_970",-0.396940972839373,6.70590080112988,0.0221282121195172,0.0372017878064361
"145","CENPK1137D_136",-0.227246913771737,7.8763064225057,0.0221537766011457,0.0372021036624051
"786","CENPK1137D_3811",-0.307313071446043,9.93555474104751,0.0224209717066344,0.0376077168443089
"890","CENPK1137D_1023",-0.44233824196105,7.66515446212276,0.0228983315872604,0.0383645189793414
"714","CENPK1137D_5423",0.25622365957226,6.43626145786842,0.0230630934638365,0.0385964554999821
"527","CENPK1137D_1246",-0.208697550064602,6.85281671326107,0.0233730746198763,0.0390706127625298
"388","CENPK1137D_3989",0.297574253895439,6.68760289610712,0.0241938847949294,0.0403966231313969
"999","CENPK1137D_2860",-0.311190492708774,7.30023359150448,0.0242910085589667,0.0405126490869683
"516","CENPK1137D_4560",-0.23131071713067,7.99835240636388,0.0243735493789107,0.040604117488049
"692","CENPK1137D_3252",0.250758246563835,8.57180511495462,0.024454935943416,0.0406934575403495
"1103","CENPK1137D_1796",0.228543576166586,9.2651217948593,0.0245443768334943,0.0407943773104018
"1038","CENPK1137D_4802",-0.321127154384423,6.22591106351872,0.0245712381753648,0.0407943773104018
"800","CENPK1137D_3384",0.29994181980442,6.82050012276052,0.0246398636769227,0.0408620363691954
"1073","CENPK1137D_1735",-0.345826832903597,7.91030245280825,0.0261426189113122,0.0433051743773827
"1321","CENPK1137D_5",-0.400374268072392,7.70033162439824,0.0262524801789164,0.0434380766843018
"1299","CENPK1137D_998",0.221493706977355,8.78512156779082,0.0266386961196202,0.044027427859485
"402","CENPK1137D_5194",-0.353841083710002,6.32575113619274,0.0275149751447457,0.0454244972547266
"774","CENPK1137D_1409",-0.463135194243793,6.77560739034467,0.0277091268805189,0.0456935658119692
"891","CENPK1137D_5330",0.201259360012851,6.8341013641364,0.0278346840401463,0.0458490413515219
"1116","CENPK1137D_3129",-0.25212452754128,6.51160437911487,0.0279046792360036,0.0459127494500351
"1272","CENPK1137D_3530 CENPK1137D_4643",-0.624241225527051,9.23747981120145,0.0279590563678983,0.0459506464521737
"1035","CENPK1137D_3909",-0.236888667475133,7.79011954941744,0.02864745590665,0.0470293061132687
"750","CENPK1137D_4873",0.239047816764659,5.59562360102121,0.0313879250236965,0.0514705795131309
"1018","CENPK1137D_1370",0.241414760731859,9.84140339782403,0.031727698014318,0.0519696148480337
"454","CENPK1137D_3480",0.253397585959267,6.89436321131769,0.0322137959775428,0.0527069474364707
"1218","CENPK1137D_4131",-0.202882142684697,8.64052793504784,0.0327338183018158,0.0534980798555874
"872","CENPK1137D_1538",0.240446687892619,5.80813767106308,0.0333688701429525,0.0544752378948423
"775","CENPK1137D_1664",-0.6123038036086,8.58565058678398,0.0336268941288383,0.0548354024392401
"757","CENPK1137D_891",-0.379591772651483,9.88268070931643,0.034127793467725,0.0555903835818721
"962","CENPK1137D_2809",0.237476112672431,6.65286838020856,0.0341770564535619,0.0556088399122329
"482","CENPK1137D_3683",0.223707944976697,9.51879745137356,0.0348997200652374,0.0566762665921305
"1252","CENPK1137D_2480",-0.371918501689502,7.68826742945348,0.0349104152337611,0.0566762665921305
"211","CENPK1137D_735",-0.230152262724182,6.41773045627274,0.0350099628976316,0.05677500620346
"1182","CENPK1137D_4112",0.19490294437798,7.29632520987957,0.0352068829488282,0.0570312601137925
"1292","CENPK1137D_4454",0.488725616856844,5.77356118586579,0.035968314549113,0.0582003853520967
"847","CENPK1137D_3097",0.251538271835964,13.1130447942063,0.0362725265063813,0.0586279204612514
"1029","CENPK1137D_1567",0.195409876566624,12.3888676573323,0.0363140297341108,0.0586303607821657
"430","CENPK1137D_2539",-0.340595096446676,7.02859378090766,0.0373345381360408,0.0602116973679163
"931","CENPK1137D_1582",0.218912010126327,5.79600529588685,0.0374283020130725,0.0602965832430377
"756","CENPK1137D_3333",0.290136478458594,4.58187099750634,0.0380252720040555,0.061175144604895
"450","CENPK1137D_1875",0.313108640629809,9.56800146972245,0.0380571158797164,0.061175144604895
"877","CENPK1137D_4804",0.302733813583028,7.67835437279532,0.0392376672734344,0.0630037461367522
"1255","CENPK1137D_2172",-0.611550409608728,7.15654456312715,0.039707540458315,0.0636884620480195
"301","CENPK1137D_4219",-0.350399897095392,13.1108638388279,0.0400894757002874,0.0642307883897501
"597","CENPK1137D_5289",0.297506758020473,11.2910098824361,0.0411250399216328,0.0658180224073294
"1358","CENPK1137D_1679",-0.722391646142784,-11.4611060476148,0.0413710876937148,0.0661396014819912
"691","CENPK1137D_625",0.399167201214942,6.54551343822196,0.0416080646038777,0.0664459942366935
"1146","CENPK1137D_4278",-0.301440528565982,6.37130882050361,0.0416649863049028,0.0664644939314336
"471","CENPK1137D_2600",-0.324647808358497,6.8883120571347,0.0419669668544305,0.0668734493571686
"1263","CENPK1137D_1900",0.601044855237826,6.7708459647893,0.0422330806874782,0.0672244259368546
"792","CENPK1137D_3737",0.231627491234338,7.4163994306435,0.0424488002228783,0.067494513152646
"1023","CENPK1137D_3159",0.236796306298272,6.93923116269684,0.0425236799809817,0.0675403194497499
"63","CENPK1137D_5153",-0.290474971496029,6.50163044736389,0.0430796230310487,0.0683492720384388
"1107","CENPK1137D_4902",0.212512814173336,7.20537684108374,0.0431774097529064,0.0684303596732549
"1377","CENPK1137D_4180",-1.10713537592914,-12.6438578954555,0.0440569575606164,0.0697489198529845
"1015","CENPK1137D_4987",0.26995819816841,9.28960067166031,0.0446492138978869,0.0706102994329042
"826","CENPK1137D_3341",0.206131848273585,6.15793332764165,0.0455153427244277,0.0719024702952705
"1131","CENPK1137D_4941",0.184993784526252,6.95085252772433,0.0456730146640125,0.0720738853578496
"1254","CENPK1137D_1364",-0.183049551942535,5.78371786337317,0.0458719468426068,0.072309972119636
"1386","CENPK1137D_2125",-0.676635218685585,-11.5582356451805,0.045961220657339,0.0723728780705253
"431","CENPK1137D_3170",-0.3051160503484,6.36922725838656,0.0461270575615039,0.0725560798124084
"968","CENPK1137D_2222",-0.797540554632056,5.26663626141081,0.0462847230992229,0.0727260493713405
"632","CENPK1137D_3704",0.223885687563448,7.47085585601347,0.0468054520109962,0.0734655167538763
"548","CENPK1137D_5245",0.486754385226556,7.2217263665569,0.0471091341765905,0.073863091660836
"1311","CENPK1137D_2005",-1.23206335980213,8.2608024916994,0.0474839438309622,0.0743712197181523
"1067","CENPK1137D_3880",-0.261106514116886,6.51979357151014,0.0475866837677418,0.0744525916793057
"495","CENPK1137D_812",0.222265658658441,12.9874597367853,0.047734203844848,0.0746037770112443
"1133","CENPK1137D_3635",-0.337024424317799,6.49832319139193,0.0481591182835092,0.0751877182147226
"911","CENPK1137D_3000",0.307553047959194,6.8911247634507,0.0487996808286463,0.076106736271059
"596","CENPK1137D_1417",-0.490293202228981,6.2363099321599,0.0498091926288361,0.0775985934047542
"143","CENPK1137D_2220",0.219847061811657,9.37048806014858,0.0499354892694923,0.0777127678015666
"1340","CENPK1137D_3502",0.280283186735018,8.53470810927037,0.0500761990248465,0.0778491068615323
"682","CENPK1137D_3730",-0.250808366115954,9.62519990418883,0.0505956245750051,0.0785732898590651
"986","CENPK1137D_4448",-0.227628991920801,8.3776167093204,0.0506533483793279,0.0785796917715287
"1193","CENPK1137D_3682",-0.453544966084941,7.37734043820815,0.0507304342460037,0.078616085205752
"583","CENPK1137D_3739",-0.223471866036801,8.36680148833778,0.05121386141663,0.0792814369976552
"1096","CENPK1137D_3910",0.155673158998969,10.1527721071502,0.0537133153685075,0.0830629961289366
"1144","CENPK1137D_1003",-0.391904096450599,6.57416126044333,0.0538798746384175,0.0831716448496692
"1192","CENPK1137D_5295",-0.188496343381176,6.21416269721102,0.0538970413418729,0.0831716448496692
"1058","CENPK1137D_3434",0.32606971813051,4.97749926749412,0.0540148038291992,0.0832657228323932
"936","CENPK1137D_1705",-0.572484718514402,7.67282405884056,0.0544860526370593,0.0839039424011859
"970","CENPK1137D_1466",-0.218188651575347,9.55913348873512,0.0545551326479421,0.0839221662768973
"1227","CENPK1137D_4822",-0.245005533749975,8.42508639882438,0.0549703889714954,0.084464529858321
"342","CENPK1137D_3231",-0.647890263885846,7.1751483441442,0.0550229372542269,0.084464529858321
"320","CENPK1137D_213",-0.213144694200145,7.03585284182222,0.055137707912763,0.0845521755231281
"1385","CENPK1137D_1992",-0.718350173473064,-11.9163775402276,0.0563868095946224,0.0863772861710725
"487","CENPK1137D_3858",-0.534372275089083,5.82134540060951,0.0564485312001456,0.0863815727968825
"708","CENPK1137D_3508",0.169003236083835,9.78474755934634,0.0574618872463211,0.0878405909312896
"745","CENPK1137D_1442",-0.258353352084422,5.8600651484948,0.0576919426824089,0.0880243522998546
"1013","CENPK1137D_1372",0.208810607255702,5.91793238480933,0.0577021845567259,0.0880243522998546
"733","CENPK1137D_4627",-0.344930494158387,7.76138931855559,0.0585980610259226,0.0892980846819153
"895","CENPK1137D_802",0.460680284659749,7.8257573454495,0.0588408461414673,0.0895749537314549
"1030","CENPK1137D_3468",0.290442614361659,5.76502910606258,0.0590250610322216,0.0897447974012151
"1277","CENPK1137D_2838",0.180842124899014,9.15527284352547,0.0590748495853838,0.0897447974012151
"983","CENPK1137D_2102",-0.188152597464656,7.34767327820548,0.0599010763534905,0.09082573810109
"939","CENPK1137D_4313",0.334145990284106,6.24437089310859,0.059951346230579,0.09082573810109
"530","CENPK1137D_3034",0.39892674117127,6.96765288313626,0.0599722472591099,0.09082573810109
"609","CENPK1137D_3453",0.293759823724886,7.90134703814868,0.0609434074016872,0.0922012747687033
"862","CENPK1137D_1746",-0.464660701493684,10.9854283736926,0.062832782375349,0.0949617102703729
"1191","CENPK1137D_4001",0.190142088831219,7.06139271764696,0.0635275104121267,0.0959128015079071
"382","CENPK1137D_2066",0.189630412317836,8.31888294446069,0.0649468891922149,0.0979548760862006
"545","CENPK1137D_4634",0.178055749444762,8.96756842685073,0.0651358187902582,0.0981388595544897
"957","CENPK1137D_245",-0.478816612907314,6.83341511633216,0.0653468445047341,0.0983557228377209
"455","CENPK1137D_2357",0.176432474460316,6.70771079264013,0.065519427508787,0.0985143392080838
"1156","CENPK1137D_1544",-0.230755104068652,9.10013617007783,0.0659735705441407,0.0990955475591293
"902","CENPK1137D_3044",-0.373612055651162,7.08992992985514,0.0664539394610758,0.0997149183725047
"776","CENPK1137D_1864",-0.319821563971413,6.53094868519201,0.067734111908393,0.101531910079452
"994","CENPK1137D_4224",0.392365081001748,5.11075366648935,0.068817845323702,0.103051032936207
"1275","CENPK1137D_109",-0.23002255698435,9.46769752729576,0.0696257546304259,0.104154445192045
"1084","CENPK1137D_4169",-0.438263213959492,9.13787534634302,0.0700150051239272,0.104629966882444
"584","CENPK1137D_345",0.175296519211078,9.46909545824482,0.0706247055905051,0.105433623620856
"68","CENPK1137D_1707",-0.19861094819274,8.36761009499924,0.0710743723048106,0.1059969784322
"713","CENPK1137D_4916",-0.258008621351734,7.98755246973436,0.0714952949707247,0.106516364255165
"1094","CENPK1137D_4121",0.342484115098626,11.330293099068,0.0732014305365302,0.10894750981376
"1368","CENPK1137D_3752",-0.501626426213441,-11.0839953736736,0.0735205532613561,0.10931149196871
"1267","CENPK1137D_4211",0.283216936479114,11.3539651979483,0.0748452784098616,0.111168366918801
"453","CENPK1137D_62",-0.165243011234592,6.02414604743162,0.0751793783011406,0.111551587641166
"1376","CENPK1137D_1669",-1.11015663975484,-12.6449172449432,0.0763263628264192,0.113138976646644
"1031","CENPK1137D_4389",0.19299764436128,6.37822925701656,0.0768128839888826,0.113745139320911
"886","CENPK1137D_788",0.166493897510963,9.39223344647925,0.076930616702302,0.113804524808854
"146","CENPK1137D_5205",0.22356010575103,7.42818738765004,0.0770829121507457,0.113914868158259
"940","CENPK1137D_2275",0.255812631655229,7.80970122790799,0.0785556006523434,0.115974330872443
"1224","CENPK1137D_2528",0.153215216670561,9.27459564944919,0.0791111923880605,0.116677070463679
"468","CENPK1137D_3589",0.299894771151351,5.78836656815284,0.0794410952445587,0.117045875003541
"418","CENPK1137D_483",0.177105716692954,4.93502454480027,0.0800820177543464,0.117871724927582
"876","CENPK1137D_5027",0.323364175325237,8.82871042135145,0.0811028882591274,0.119254597981826
"357","CENPK1137D_5100",-0.138005989543137,9.39142847840153,0.0815851099507662,0.119843458104031
"984","CENPK1137D_102",0.163006023562553,9.36234922561147,0.0819034774825493,0.120134559196174
"1381","CENPK1137D_5409",-1.33617078130113,-13.0280689800142,0.0819471754407735,0.120134559196174
"192","CENPK1137D_3092",-0.198881710366318,9.9810504703905,0.0831039203334351,0.121708638570246
"1259","CENPK1137D_2141",0.255719343594704,7.9456081551709,0.0837149988317379,0.122423552255626
"1004","CENPK1137D_495",-0.663291518410601,10.6299435926228,0.0837590879347838,0.122423552255626
"1391","CENPK1137D_4279",-1.04380170884465,-12.6605184001233,0.0848010981763044,0.123823117456636
"1158","CENPK1137D_4149",0.209535554637558,5.27874117267459,0.08490412002838,0.123850189016522
"796","CENPK1137D_3965",0.241502463958929,5.48844346344999,0.0850881264707356,0.123995222073656
"1080","CENPK1137D_5218",-0.234009908086614,6.62185428090227,0.0854770147739397,0.12443823600655
"1118","CENPK1137D_2714",-0.591285379516899,7.11367358077754,0.0875583390799917,0.127341790765147
"768","CENPK1137D_4163",0.223165320713073,6.18078749481522,0.0878693151994841,0.127667409397863
"1239","CENPK1137D_4610",-0.433708378574394,8.72287149732942,0.0883223616021303,0.128198596147251
"502","CENPK1137D_3652",-0.186756887170498,7.85593787984927,0.089620647832512,0.129931120514701
"1009","CENPK1137D_903",-0.300343500557702,7.28647072018584,0.0896932428109665,0.129931120514701
"937","CENPK1137D_2356",0.28509071837563,5.03770374291411,0.0900426294061586,0.130308484412072
"225","CENPK1137D_723",0.169283799181963,8.04893696827868,0.0926086913372656,0.13388988313652
"380","CENPK1137D_854",0.234624367589682,8.21567896038152,0.0928654142638283,0.134128765823421
"474","CENPK1137D_5195",0.1973809641946,6.40604092728448,0.0942973909517063,0.136027916820978
"1199","CENPK1137D_4583",-0.1729376980144,10.0383260812205,0.0943658877264222,0.136027916820978
"930","CENPK1137D_2811",0.221771182592707,7.04916290341223,0.0944706240437391,0.136045122640591
"83","CENPK1137D_2258",-0.311529388014085,6.32579175789169,0.0950773573671569,0.136784500392789
"1283","CENPK1137D_3422",-0.26828751397281,6.44067054138146,0.0961141071085885,0.138140471589403
"608","CENPK1137D_3761",0.249138365264729,4.90497886999379,0.0966829142862219,0.138821892599022
"650","CENPK1137D_2567",0.164678801640202,5.98653000664906,0.0968470689944058,0.138921529496868
"1111","CENPK1137D_500",0.2612215873037,5.93545352851078,0.0986879061248316,0.141321105190171
"300","CENPK1137D_1824 CENPK1137D_3085",-0.138047274311093,11.9373375839273,0.0987126955762175,0.141321105190171
"1000","CENPK1137D_2503",0.292867076384311,9.46907000152853,0.099377557752474,0.142134146014758
"561","CENPK1137D_4581",-0.193131724707872,5.65894680434053,0.0998327306339978,0.142576848117698
"1403","CENPK1137D_2646 CENPK1137D_4554",-0.691334121763254,-12.2533055773394,0.0998815982379784,0.142576848117698
"1266","CENPK1137D_2127",0.225190469417389,13.2733070896187,0.100518630576656,0.143346607417683
"307","CENPK1137D_919",0.292697290953596,6.48554590541695,0.10097552009897,0.143858223969962
"702","CENPK1137D_637",-0.211187178909262,8.69122293458273,0.102071334743356,0.145278229838601
"214","CENPK1137D_4624",0.174942306710666,7.86263247719506,0.102533267365999,0.145794151269209
"427","CENPK1137D_872",0.191245237397047,7.09914370493507,0.103155095985636,0.146536211933083
"1374","CENPK1137D_1096",0.906137897507976,-12.9467809812186,0.104868107067159,0.148825406544487
"1333","CENPK1137D_2852",-0.277479993110635,7.06947559328231,0.105814865137698,0.150023783647838
"410","CENPK1137D_3221",0.179588506547403,11.9752675593694,0.106151005633903,0.150354950975171
"1322","CENPK1137D_1638",0.215580824805973,5.38599839680814,0.1064233751295,0.150595239324177
"188","CENPK1137D_2476",-0.225528545911148,12.2003076528248,0.106735391633358,0.150891112955162
"525","CENPK1137D_5167",0.164180540666617,7.24564698277134,0.107795865402089,0.152243486203721
"567","CENPK1137D_3176",-0.232323747536199,6.46227402970815,0.108017331402418,0.152409439688109
"795","CENPK1137D_1726",0.317075603360144,7.96552030367399,0.108133961024626,0.152427295059713
"549","CENPK1137D_412",0.140691795285197,8.85744238327996,0.108838377876584,0.153272874127831
"1325","CENPK1137D_977",0.438383920071052,6.18423489548148,0.109708717739719,0.154350268912119
"1378","CENPK1137D_776",-0.449884312961906,-11.1231174324538,0.110521920554701,0.155345288143041
"1407","CENPK1137D_2869",-0.775858107584367,-12.278208979233,0.110942247793034,0.155786719602096
"254","CENPK1137D_2362",-0.275316337647247,5.5942813929669,0.111896857104184,0.156976834942329
"302","CENPK1137D_4127",0.172088189203581,7.67209707557788,0.112202527952223,0.157255168238967
"621","CENPK1137D_3924",-0.358529679781777,6.52282733914241,0.113178211887251,0.158471116166867
"242","CENPK1137D_5396",-0.269733424672771,6.36207456240641,0.113795555016261,0.15918347676893
"675","CENPK1137D_1076",0.140085829413854,9.29479610458315,0.114135473972538,0.159506772968295
"1230","CENPK1137D_1556",-0.755137962162047,8.39797840310458,0.114401035001416,0.15972563553531
"1330","CENPK1137D_4668",0.251494194260214,8.02388386849135,0.115369218254787,0.160924142684603
"858","CENPK1137D_1854",0.139412623289798,9.73487936172012,0.118111646108962,0.164592845243097
"916","CENPK1137D_3644",-0.179695170403553,8.24748139401583,0.119135450832968,0.165861890713325
"1105","CENPK1137D_379",-0.272899438259961,8.08444318652699,0.119975792611326,0.166873351013476
"1334","CENPK1137D_1184",-0.191834349989723,7.5651138110326,0.122097808036621,0.169663873537144
"1205","CENPK1137D_1981",0.43221854801997,10.1834941965137,0.122605153700381,0.170207533451475
"954","CENPK1137D_3894",0.160764681770974,5.45830976629569,0.123558431221717,0.171254837627199
"1280","CENPK1137D_406",0.190465561548815,7.75675081271412,0.123593191138865,0.171254837627199
"1056","CENPK1137D_156",0.167566079211041,6.88880991021912,0.125450208353719,0.173663838948585
"1291","CENPK1137D_3177",0.145397851561235,7.81877293626744,0.127945488824178,0.176951025109665
"1081","CENPK1137D_4392",0.245706519450166,7.04308643168883,0.130451958962566,0.180247475814441
"1153","CENPK1137D_5236",0.212640768240465,8.89186819659066,0.130685655920087,0.180282514157482
"1148","CENPK1137D_3211",0.312156361977725,6.63592758978262,0.13072326913329,0.180282514157482
"816","CENPK1137D_4314",0.232999922216313,9.8998921039903,0.131056158491605,0.180571737169825
"1140","CENPK1137D_3156",0.19611203209735,7.84557610086726,0.132237195241043,0.181936487443272
"1185","CENPK1137D_369",-0.474217367004976,7.63762675348785,0.132294881046745,0.181936487443272
"537","CENPK1137D_5118",0.200648292419464,6.66645743539272,0.132788763654786,0.182444543128319
"1124","CENPK1137D_2216",0.245823235789987,8.74907619070014,0.132918624925508,0.182451970169283
"860","CENPK1137D_2072",-0.288359383808193,5.16646701117949,0.133534825331481,0.183126336703416
"760","CENPK1137D_5323",0.530256032600329,10.8807945201652,0.134750208352419,0.18462037892023
"843","CENPK1137D_104",0.167842476232687,7.58563601867772,0.1348822112239,0.184628685017962
"1204","CENPK1137D_4253",0.143414616099558,8.01399070606731,0.136253118410742,0.186331223498272
"486","CENPK1137D_308",-0.174654312260987,7.75629365034731,0.138723679798064,0.189533005204066
"420","CENPK1137D_4042",-0.136782130275799,6.10362565052188,0.141258792508094,0.192729624945845
"1394","CENPK1137D_3679",0.51146421227515,-11.5451268117224,0.141326293872294,0.192729624945845
"1389","CENPK1137D_4646",-0.723958159324677,-12.1710635582485,0.141605495926947,0.192930908019428
"1063","CENPK1137D_2404",-0.237704524019115,7.10728213283665,0.142774117177865,0.194342484477948
"821","CENPK1137D_1069",-0.206300701360959,6.40532422153229,0.144862728324785,0.197002560040942
"1312","CENPK1137D_4297",-0.313154682262729,6.2843934422329,0.148081399519471,0.20119307849448
"749","CENPK1137D_3678",-0.22104220349574,5.57541041900266,0.14937045983324,0.20275656862549
"651","CENPK1137D_401",0.1359156664569,10.8292859789147,0.15045402062068,0.204038477548489
"829","CENPK1137D_2845",0.208705870842092,7.2066086587087,0.152788669624641,0.207013114297342
"1145","CENPK1137D_3220",-0.178387166716603,11.3271005510045,0.155199654629888,0.210085589739072
"1387","CENPK1137D_3617",-1.03440323892674,-12.7969849846071,0.155707349661477,0.21041299575064
"1285","CENPK1137D_2872",-0.14411997697467,11.9589886806319,0.155728581438912,0.21041299575064
"1039","CENPK1137D_3681",-0.177372487605509,10.1073764987378,0.155923515602791,0.210482388465646
"624","CENPK1137D_5422",0.14327961284833,5.92379926732787,0.15724827105385,0.212075405119544
"1017","CENPK1137D_1066",0.133192522580571,11.6306661142073,0.157473095944559,0.21218341788118
"1186","CENPK1137D_3788",-0.183483833608896,7.47505193977365,0.160179088102391,0.215631352762264
"1404","CENPK1137D_3764",-0.733256569753257,-12.5811649399758,0.160924414142149,0.216435955167331
"1026","CENPK1137D_1052",0.199936422408322,10.2812194141393,0.161446983656869,0.216939759890898
"952","CENPK1137D_5008",0.166868275349393,9.75553038451693,0.16178932414089,0.217200686071927
"811","CENPK1137D_4388",-0.206779670495908,7.10720510844557,0.165329851928048,0.221750743757107
"1244","CENPK1137D_3158",-0.447234895199479,7.61037337775385,0.167738698484197,0.224775989010816
"761","CENPK1137D_777",-0.188349120077363,5.51751549808399,0.176321487801566,0.236061462207393
"1309","CENPK1137D_3131",0.221837327319614,7.59435405589337,0.181151329555295,0.242306431686189
"1383","CENPK1137D_1079",-0.810281475009051,-12.6929245100939,0.181527591205771,0.242588376214823
"1418","CENPK1137D_1189",-0.74450945435231,-12.6282961034196,0.181852258823146,0.242800921160958
"1423","CENPK1137D_2194",-0.670336878994754,-12.3680099363973,0.182293696023119,0.24316884292074
"1130","CENPK1137D_110",-0.246118562269698,5.67193886652778,0.184103852478081,0.245360225211697
"1306","CENPK1137D_2875",-0.328470725502438,6.32777301485365,0.185165472924026,0.24655093851646
"1295","CENPK1137D_2722",-0.191502638653885,6.8322997956288,0.186501266642887,0.248104225860682
"1219","CENPK1137D_4903",-0.244653860701191,6.01160233502392,0.193125035390121,0.256682957281884
"1414","CENPK1137D_2893",-1.02972422165619,-13.1363280724231,0.193740403184807,0.257260166850202
"1051","CENPK1137D_3673",0.296091834491569,7.22739887522438,0.193910289474402,0.257260166850202
"1135","CENPK1137D_5362",-0.203627511134449,6.74455656889403,0.194198603684698,0.257409722424744
"1393","CENPK1137D_4598",0.633333768146416,-12.6447291452213,0.195426101414621,0.258802768449715
"467","CENPK1137D_10",0.156116396713231,8.00235058212252,0.199406944003367,0.263836263455718
"1366","CENPK1137D_1620",-0.383649497744089,-11.4200015463644,0.203380654168042,0.268851252489044
