"","genes","logFC","logCPM","PValue","FDR"
"968","YALI1_C32253g",0.226476628545265,9.91416766185245,0.632785898784308,0.786514284657683
"1543","YALI1_B19390g",0.0895821272053478,9.51950779949551,0.633177115031978,0.786514284657683
"927","YALI1_E20666g",-0.142870613050962,8.51555481749063,0.633561444297267,0.786514284657683
"1107","YALI1_F03765g",-0.162215715911113,9.02475450375019,0.634287812228834,0.786514284657683
"999","YALI1_C12024g",-0.121959198040466,9.27767963595984,0.634729703751192,0.786514284657683
"1260","YALI1_E03672g",0.740730684919553,5.67619610065942,0.634755809966991,0.786514284657683
"1718","YALI1_D30922g",0.196938354584888,7.00863477124453,0.635492223489784,0.786514284657683
"837","YALI1_D16864g",0.127893356267818,7.30071502956255,0.635588570574723,0.786514284657683
"1589","YALI1_F17709g",0.215703821279346,7.73310543626704,0.637002602255435,0.787737175249034
"1707","YALI1_E34367g",0.737615643222852,6.59510197972689,0.63907057962597,0.7897665813681
"1556","YALI1_C05386g",-0.238409110577689,9.37085240311982,0.639975177439033,0.790356527544867
"495","YALI1_D15848g",0.147421220538843,8.14979366603063,0.643598711675618,0.794301278585653
"1530","YALI1_A20602g",-0.135217302733245,9.59020882400543,0.644904979856389,0.795382808489546
"1103","YALI1_A10672g",-0.183540758974959,6.02467609489978,0.646710465191944,0.796311898797786
"1383","YALI1_C00550g",-0.220885027482847,7.47133867966822,0.646724485794507,0.796311898797786
"1702","YALI1_D18646g",-0.208786065195383,6.87164509267988,0.647206259183588,0.796311898797786
"1664","YALI1_E03387g",0.185251143393152,7.80990108233583,0.647665009941677,0.796311898797786
"1193","YALI1_E30014g",0.141364201311112,6.68517376051287,0.647810490643604,0.796311898797786
"1239","YALI1_C28621g",0.357122803319114,10.7447377172227,0.649287837377128,0.79759794100112
"1100","YALI1_C08548g",0.119604845279743,8.26659969231253,0.649758367096807,0.797646303337156
"1592","YALI1_D17108g",-0.159952591402808,10.425111596003,0.650632556842243,0.798189807797181
"908","YALI1_C23359g",-0.162840066516176,7.09440162552645,0.651789924544917,0.799079761701854
"893","YALI1_F08635g",-0.100774390110883,10.0563154972797,0.652496192732832,0.799415865268702
"1575","YALI1_C30205g",0.12586249088424,8.80821801803348,0.653315281874658,0.799889656828667
"1772","YALI1_F17138g",0.197894169936376,6.39138764151141,0.654231045773844,0.800481107593659
"1341","YALI1_A21265g",0.116007458236432,8.45668046582122,0.655729611227913,0.801784389141863
"1555","YALI1_A03183g",0.13786526737823,7.91751398915657,0.656220137304119,0.801854196837926
"621","YALI1_E16121g",0.128554032863984,7.22093363588763,0.657322220705728,0.802236073198414
"1132","YALI1_A03803g",0.124727144230262,7.21176432492182,0.657478394019672,0.802236073198414
"1656","YALI1_B14686g",-0.274549615543335,6.92662655325053,0.6578335800227,0.802236073198414
"547","YALI1_E12244g",-0.671057019029308,5.44396783166016,0.659835407075373,0.804078158108052
"1600","YALI1_F36742g",-0.133549759021346,6.96191123295159,0.660366644420408,0.804078158108052
"1724","YALI1_D26956g",-0.113186641106078,8.6320360415674,0.660648000175264,0.804078158108052
"957","YALI1_E19603g",0.111682688425709,8.50575361664756,0.66214188383429,0.80469733658934
"1630","YALI1_F32659g",0.733643673636598,10.4692516911601,0.662471829610356,0.80469733658934
"1319","YALI1_E25866g",0.120340235798939,8.12231516148515,0.662782630174216,0.80469733658934
"1836","YALI1_F10633g",0.53470759903285,-12.4996120716157,0.663010349896333,0.80469733658934
"722","YALI1_D15523g",-0.0836781919008846,8.48797656175284,0.663331588269591,0.80469733658934
"1174","YALI1_A15925g",0.0805567253462982,10.4259056218213,0.664029291798911,0.804740070115893
"1494","YALI1_C07239g",0.244629761071592,8.45604502270962,0.664236803819983,0.804740070115893
"1308","YALI1_E35988g",-0.143595707192844,8.52150515757884,0.666322892839983,0.806195419537177
"1409","YALI1_E29709g",-0.668699209631892,5.5284982181731,0.666563572138552,0.806195419537177
"1010","YALI1_E32423g",-0.124901496021582,7.18632142448346,0.666745401022638,0.806195419537177
"963","YALI1_E38131g",-0.103587064434339,8.88813877467206,0.66730394852183,0.806343765359494
"1741","YALI1_D29279g",-0.242250674110789,6.13209625434531,0.670725056193319,0.809948664463211
"1704","YALI1_A15879g",-0.200782791257781,9.53135869934387,0.672158468261782,0.811150141085647
"858","YALI1_D10535g",0.135620172270309,10.4251151979883,0.6737754048707,0.812103509617646
"1464","YALI1_B27485g",0.170872340193632,9.45338240577106,0.673826425547614,0.812103509617646
"1432","YALI1_E18843g",-0.201084681837317,6.89988250379433,0.675147218877691,0.813165595653469
"855","YALI1_B20521g",0.648096147531288,5.21857390921911,0.675912994581051,0.813558256327225
"1657","YALI1_D00406g",-0.20854904907526,8.10390710810581,0.678811598029597,0.816515901401011
"319","YALI1_A18286g",-0.0865684109995598,7.68274720880195,0.684019283998808,0.822008660188911
"1755","YALI1_C05554g",0.18277718228137,6.55489596203485,0.684454370879975,0.822008660188911
"1170","YALI1_A21913g",-0.139178354881627,6.66846442984845,0.684710997487088,0.822008660188911
"1480","YALI1_A09408g",-0.197499734071175,7.95148781486911,0.687049249973059,0.823184147762573
"974","YALI1_E14316g",-0.132466643263491,8.29953970423671,0.687115675702502,0.823184147762573
"1731","YALI1_E21312g",0.131759473317996,8.60681409957457,0.687446698717249,0.823184147762573
"1133","YALI1_F04070g",-0.0851918576814067,9.77641828358666,0.687470004482798,0.823184147762573
"1281","YALI1_D04469g",-0.157743759025923,6.77599204736011,0.688268104713181,0.823606722975022
"1846","YALI1_F09563g",-0.502145945955751,-12.6575026223808,0.689433011516933,0.824467402266533
"620","YALI1_D05270g",-0.0897094977448937,8.74735123710381,0.689911508498148,0.824506647752955
"1523","YALI1_E41057g",0.14087582728655,8.58597817242816,0.691993162364395,0.826460523159542
"1681","YALI1_B05711g",-0.170602444883792,6.95370400690044,0.693427539989861,0.827639321923382
"1331","YALI1_B19044g",-0.13017806225722,9.25572713592357,0.695485652545504,0.829560578471427
"1721","YALI1_D27826g",0.209067286033085,11.8782854348915,0.696209726154828,0.829889170996412
"1471","YALI1_E28033g",-0.161249131817306,10.1779841610971,0.697335710513756,0.830212147680267
"1683","YALI1_B18384g",-0.208670369220992,7.18340532426949,0.698019700716486,0.830212147680267
"1312","YALI1_E35580g",0.0949938157374012,7.28310703294337,0.698309605767029,0.830212147680267
"1518","YALI1_C18258g",-0.179870039319422,8.472674797484,0.698357240119489,0.830212147680267
"406","YALI1_E30462g",0.086982926464294,7.96573051835605,0.698724494020636,0.830212147680267
"737","YALI1_E04575g",-0.0680100792404209,9.25607945363179,0.700158177306669,0.831017409343465
"1237","YALI1_F05661g",0.105427302184971,7.68430390839812,0.700300616846736,0.831017409343465
"1497","YALI1_E34525g",-0.0854136490221613,8.45954469098819,0.701007866776899,0.831323431754656
"1638","YALI1_C20597g",-0.153318450869336,8.7107226131224,0.702507526665468,0.832568177021855
"1535","YALI1_C28513g",-0.155329055714444,8.38027291782966,0.703306695795092,0.832981681959616
"1243","YALI1_F16600g",0.571172999066791,4.80860780021254,0.704079153901049,0.833363042045387
"1593","YALI1_E01614g",0.130937581190212,8.9396734598547,0.705344663466423,0.833841445705125
"1206","YALI1_D22157g",-0.133310822639555,6.78658703264922,0.705384790555957,0.833841445705125
"1834","YALI1_D11343g",-0.237182596073288,-11.7410007422828,0.707555504916636,0.835169179533348
"1641","YALI1_A03322g",-0.0829635738368438,10.7515819680231,0.707729754475012,0.835169179533348
"1457","YALI1_B28268g",0.14822490412991,7.42571193214702,0.707862310004481,0.835169179533348
"1679","YALI1_B28511g",-0.583048266512418,6.30840451656076,0.708869264129412,0.835824180139842
"830","YALI1_E39693g",-0.109660626694883,9.67473452153677,0.710005505270432,0.836630690923757
"1733","YALI1_E40467g",-0.150447820646701,8.92863283689458,0.71074922380819,0.836666753652414
"1413","YALI1_E18269g",-0.102774879916,7.59735463472027,0.710940614454916,0.836666753652414
"1479","YALI1_E22126g",0.187897043287869,6.95154315066262,0.712722860395514,0.837326411783821
"1407","YALI1_F37775g",-0.164174656651648,7.46268972839891,0.713146429141561,0.837326411783821
"1728","YALI1_E15115g",0.583281279960727,5.87898226120108,0.713167062888181,0.837326411783821
"1784","YALI1_B26430g",0.566892829938732,5.93802077255814,0.713311581065568,0.837326411783821
"1674","YALI1_C29854g",-0.564877107435952,6.43869326185658,0.714158084940469,0.837788495332827
"478","YALI1_E07099g",0.0741339835793634,8.76753512094018,0.715354222275596,0.838659893035394
"1737","YALI1_F08170g",-0.119810014439152,8.05985388770849,0.718084306475602,0.841253477162279
"1767","YALI1_D03575g",-0.146977462019981,9.69624554736916,0.718475942657514,0.841253477162279
"1094","YALI1_C19981g",-0.153053854918644,7.33507563960915,0.719345254168161,0.841609536286278
"873","YALI1_D27780g",-0.12155341429886,6.73643253604344,0.719747026117622,0.841609536286278
"1448","YALI1_C09072g",-0.128144897130868,8.43292434382648,0.720144808616853,0.841609536286278
"1608","YALI1_B12742g",0.11773063930217,7.2471550091389,0.7222439559437,0.843026404045357
"1692","YALI1_C22922g",0.159788065523324,9.85653005589382,0.722523265308281,0.843026404045357
"1469","YALI1_F36233g",0.129191476905356,8.5120879610151,0.722948393641278,0.843026404045357
"1307","YALI1_E17069g",0.181339271029061,6.25177111170981,0.723179947686476,0.843026404045357
"1427","YALI1_E23578g",-0.0704040130013996,8.98875488587884,0.726690095145319,0.846562870443714
"714","YALI1_C08197g",0.0882375125315394,8.89678477386093,0.727490843283017,0.846562870443714
"1077","YALI1_D07348g",-0.0982630063407214,9.91320732426849,0.727586467030003,0.846562870443714
"1710","YALI1_E02372g",0.533912303915618,5.56145301215892,0.728168802644286,0.846707910051496
"1773","YALI1_D35356g",0.178827714489905,7.43791036889276,0.730284059306502,0.848634114143862
"1762","YALI1_D20758g",0.121707182944892,7.15168896506891,0.732463484432208,0.85063242071537
"1693","YALI1_A09638g",-0.111578250332806,8.92119594686517,0.733003255972963,0.850725234347541
"1533","YALI1_B00214g",0.147106286945342,8.035572662334,0.734375756228556,0.851783792490801
"1639","YALI1_C04401g",0.106086383663018,9.61131430181185,0.735726086913163,0.85239989246615
"1534","YALI1_D33879g",0.179369384924877,6.07690659437024,0.736580564805261,0.85239989246615
"862","YALI1_B14044g",0.0884753180630706,9.97915287349906,0.737291926258754,0.85239989246615
"1675","YALI1_F17004g",0.0871943413218082,7.22107286066403,0.73757841209062,0.85239989246615
"1654","YALI1_E09750g",-0.535830219106301,6.78270226209466,0.737627971551902,0.85239989246615
"1569","YALI1_E29150g",-0.167866600197413,10.8051409714402,0.738154159905865,0.85239989246615
"1545","YALI1_E33570g",-0.0812643505476465,9.99614779589673,0.738590691428763,0.85239989246615
"1017","YALI1_D24649g",-0.716393917442584,5.7375859349309,0.739126728218059,0.85239989246615
"1771","YALI1_A17085g",0.539938917854287,7.30576024994388,0.739452251908902,0.85239989246615
"1178","YALI1_D02362g",0.139847686595901,7.45086291543246,0.739514501301714,0.85239989246615
"1607","YALI1_F23706g",-0.122756908097768,9.57454715861891,0.740668325434134,0.852514365779941
"1167","YALI1_E03870g",0.0986179718679718,8.11729650375491,0.740865841859014,0.852514365779941
"848","YALI1_B21323g",0.117403390210268,7.02241896341818,0.741170769909946,0.852514365779941
"1245","YALI1_F25001g",0.120331088332476,10.5115050514061,0.7414570889405,0.852514365779941
"889","YALI1_C25576g",-0.506560034553972,6.78390519718547,0.743984829800307,0.854718722627311
"733","YALI1_C25307g",0.0644387653241155,8.53311344270826,0.744473298185751,0.854718722627311
"1732","YALI1_B19880g",0.117162828774104,7.73555693262196,0.744760313986608,0.854718722627311
"1605","YALI1_B19507g",-0.105560185308605,8.37925748773885,0.747352030549625,0.856332773310579
"1671","YALI1_F36267g",0.10517449973127,6.77354168099324,0.747428091408706,0.856332773310579
"1714","YALI1_B14238g",-0.10591563336834,8.86424889093168,0.747752161576069,0.856332773310579
"1344","YALI1_E13287g",-0.506405470958747,7.08358236388603,0.748018249551295,0.856332773310579
"1779","YALI1_E00628g",0.10020081365188,12.065734880009,0.749382991383015,0.857291411322481
"1634","YALI1_B29905g",-0.10801628743911,6.75937247178527,0.749782434335013,0.857291411322481
"1437","YALI1_C17411g",0.141471522031704,9.6489188910032,0.750299415944791,0.85735263712036
"1430","YALI1_A02775g",-0.110173397445082,8.8788812948767,0.751569891990404,0.858274259371758
"1831","YALI1_B11960g",-0.439548264446757,-12.7222011344299,0.752173841410186,0.858434057130688
"1393","YALI1_E11341g",-0.124091212789719,7.3603941619494,0.753208639605682,0.85858858964082
"1734","YALI1_B17927g",0.16639061653367,6.9866681648322,0.753664439798609,0.85858858964082
"1650","YALI1_E16493g",-0.110608774337536,8.11735226964837,0.753701551122536,0.85858858964082
"529","YALI1_C28479g",-0.0673391150113918,8.94918557481105,0.754522068704722,0.858994355140761
"1253","YALI1_A00102g",0.0893631091307769,9.44303956910274,0.755696683321286,0.859381858989213
"1202","YALI1_E13637g",0.0998352326781118,7.9456806170239,0.755791505175919,0.859381858989213
"1076","YALI1_B28025g",0.0705093645190238,8.4787577320813,0.757204358744943,0.860459498573799
"1099","YALI1_B16996g",-0.0664258982024005,8.39133625269155,0.758400640105704,0.861256694639377
"996","YALI1_C00464g",0.0709362563143512,8.82661437998135,0.758836979601181,0.861256694639377
"1537","YALI1_B26451g",-0.099683572127378,8.97020092776021,0.760094343865948,0.861853783942047
"883","YALI1_B20108g",-0.0756561235438798,7.8944795532702,0.76056624231987,0.861853783942047
"1540","YALI1_F11827g",-0.0834740237757093,8.14928270405693,0.761051044921511,0.861853783942047
"1839","YALI1_E24886g",-0.237072549953724,-12.2564236865714,0.76160639547939,0.861853783942047
"1473","YALI1_E02948g",-0.488081313938539,6.96410403207281,0.761692398240674,0.861853783942047
"1700","YALI1_E34621g",-0.492378621241598,8.98127391413588,0.762947614669162,0.86269292591153
"1633","YALI1_F09017g",-0.485815030172426,8.60629554859463,0.763366659306581,0.86269292591153
"1247","YALI1_C09923g",-0.059055614321579,8.24006037858165,0.764124871267602,0.862695625977277
"1705","YALI1_C23948g",0.119380455267277,8.82232315721638,0.764606311920343,0.862695625977277
"619","YALI1_E26930g",-0.0657450566514433,8.14225928777289,0.765150465387029,0.862695625977277
"661","YALI1_D14004g",0.0593079353439283,7.89508501338069,0.765234336339844,0.862695625977277
"887","YALI1_A06149g",0.0612025514408957,8.30475073283579,0.766561424217668,0.863665429234279
"1618","YALI1_B18798g",-0.117982511254112,8.06348994739692,0.76786733860291,0.864204636186237
"1073","YALI1_B11983g",0.119509099982629,9.31143834129672,0.767974282102796,0.864204636186237
"1063","YALI1_D31083g",-0.0757323819262756,6.93776232409183,0.769471695242028,0.865082987760268
"1769","YALI1_E26021g",-0.149262247034736,8.46996853578768,0.769690052893731,0.865082987760268
"1726","YALI1_D12355g",0.0911201041845194,9.67435740202917,0.772209026211352,0.866956524577948
"623","YALI1_B04274g",-0.0715650944336879,8.83298379151068,0.772294244597005,0.866956524577948
"1481","YALI1_F30459g",-0.0819070264844042,9.59969266781871,0.773806365118712,0.868127213747494
"1711","YALI1_E16433g",-0.10371793946968,8.19440739257715,0.775269023683371,0.869241026554082
"861","YALI1_E20635g",-0.0755238585968728,7.91622588664277,0.777478387525727,0.870789404631438
"1549","YALI1_F33951g",0.156131753911311,6.84742226386611,0.7775914034871,0.870789404631438
"1115","YALI1_F24742g",-0.0952016358307247,10.2373310373958,0.778901741824175,0.871304090244291
"1396","YALI1_B19844g",-0.11976368126056,8.54818686792481,0.778992954196788,0.871304090244291
"1459","YALI1_C02831g",0.0672584786734812,7.1537676280435,0.780537534701385,0.872504192868618
"962","YALI1_B17838g",-0.0581211441897695,9.51185731672367,0.781009546503521,0.872504626226759
"1356","YALI1_E07790g",-0.106991778110994,7.75688250417069,0.786195469559969,0.877768025760979
"531","YALI1_F17215g",0.439073262163531,7.73357336279189,0.786785209732536,0.877896645358981
"1680","YALI1_F39527g",-0.107380310284832,6.56938442495633,0.788611991819943,0.879283381469146
"1850","YALI1_B15655g",-0.400159084473935,-12.793363919564,0.788978601750693,0.879283381469146
"1177","YALI1_F11787g",-0.414576505745366,7.87698127931747,0.791689933580457,0.881773857389431
"1552","YALI1_C25979g",0.0538040129114104,8.0352057289322,0.792427208603139,0.882063980695432
"1332","YALI1_A06434g",0.0866848959295992,9.45946562849883,0.797750502233912,0.887429978941851
"960","YALI1_E27041g",0.10223637262412,7.09317048002657,0.798207289167157,0.887429978941851
"1758","YALI1_D34865g",0.0813433895721397,9.05866138965985,0.799922822379579,0.887630344955891
"1781","YALI1_E04790g",0.0582563423242143,7.35028199349517,0.800464724736583,0.887630344955891
"366","YALI1_F31215g",-0.0516954407838108,9.084712566905,0.800551120801887,0.887630344955891
"1687","YALI1_C04143g",-0.0894735030677827,7.65274472307235,0.800586631255085,0.887630344955891
"1635","YALI1_B26763g",-0.144301752576577,6.79551498620642,0.800802835573136,0.887630344955891
"637","YALI1_A19974g",-0.0651746956790628,7.60510102444426,0.801266311392615,0.887630344955891
"1627","YALI1_C06137g",0.104864669525048,6.84419750939643,0.8030440249376,0.88854821049623
"1697","YALI1_F20965g",-0.0866575835306195,9.91029050902263,0.803055463756592,0.88854821049623
"1387","YALI1_A19483g",0.0628973143392727,8.79229298631161,0.804254099423324,0.889342548674925
"1485","YALI1_F25908g",-0.0767039625704017,8.4109810462863,0.804784654595038,0.889397617085317
"1584","YALI1_B07331g",-0.092992222445097,8.26366977953942,0.808103205044624,0.891525073274749
"1747","YALI1_C30287g",0.382905136093517,6.938090255476,0.80830378698547,0.891525073274749
"1048","YALI1_C12845g",0.0810410947685358,8.50011992735424,0.808742994456427,0.891525073274749
"1782","YALI1_F20426g",0.0458363980335974,10.3116627448707,0.809085883861471,0.891525073274749
"1736","YALI1_F31902g",0.0814745351105346,6.42042935950581,0.809119242177461,0.891525073274749
"1849","YALI1_F27237g",-0.488358585132413,-12.9073693824782,0.812754366109801,0.894475401806748
"1411","YALI1_D21076g",0.078365750066158,8.55022393051649,0.813070257356689,0.894475401806748
"445","YALI1_F38116g",0.0491634278439505,8.85961667450069,0.813247365318352,0.894475401806748
"1735","YALI1_C04265g",0.0867184562183273,7.03238831573631,0.815032970952961,0.895906711980379
"850","YALI1_F17265g",0.0737307646234094,6.79021520753257,0.818741318963504,0.899218007907328
"1484","YALI1_C10345g",0.0950491420888761,6.45883532239477,0.819017482877756,0.899218007907328
"1207","YALI1_F36290g",-0.0700341496057921,8.1968393918957,0.819847761039933,0.899595704581184
"313","YALI1_B21798g",-0.0435559846344415,8.48953881272401,0.821638516466741,0.900582419916407
"1433","YALI1_C15359g",0.0652705590002761,7.68649417757082,0.822098263106819,0.900582419916407
"1617","YALI1_F15905g",0.0377757250692226,10.5243282658174,0.822207409318277,0.900582419916407
"790","YALI1_D09000g",-0.0553014412987892,8.53250344287076,0.825298897402019,0.902730008552243
"1491","YALI1_C04882g",0.0913227849533335,7.5990087076996,0.825604512330505,0.902730008552243
"1350","YALI1_E34494g",-0.0543314273181736,7.23129428169323,0.825631986200213,0.902730008552243
"617","YALI1_E17355g",-0.0424033344593482,8.27462449177764,0.827658622249898,0.904411371035033
"560","YALI1_B20717g",-0.337825604106874,7.71082302750209,0.829614199061403,0.904686963742094
"1691","YALI1_A06958g",-0.0711591832355541,7.66750901051657,0.829714490893411,0.904686963742094
"1844","YALI1_C03988g",0.352790830789827,-12.4712351282472,0.830128244999422,0.904686963742094
"876","YALI1_E08545g",-0.0390395221349584,9.79580016178065,0.830215785366959,0.904686963742094
"655","YALI1_B00242g",0.0790363864984208,7.30708590051694,0.830355926721122,0.904686963742094
"1310","YALI1_B11934g",0.0948718648594973,10.3672639379269,0.834233285869371,0.907142450493359
"921","YALI1_D02206g",0.081176197323728,8.91449955531081,0.83447048962971,0.907142450493359
"863","YALI1_E34344g",0.0539969622596455,10.6982767778777,0.83451884448692,0.907142450493359
"1316","YALI1_E35843g",-0.080863707087538,7.38192467475767,0.835175686525903,0.907142450493359
"772","YALI1_E30815g",0.0631418947350756,8.77468590622512,0.835499250919318,0.907142450493359
"1363","YALI1_E16255g",-0.0747847652740461,9.5222594668004,0.835551748994964,0.907142450493359
"613","YALI1_D13963g",-0.0368270625118375,8.04881505971588,0.837130247358315,0.908323142294946
"1754","YALI1_D29768g",-0.0906168536240042,8.33139720011676,0.840349166890707,0.911027714868311
"1629","YALI1_A05031g",-0.0394790742535466,8.83156478907076,0.840870533508626,0.911027714868311
"1655","YALI1_D16236g",-0.101842936970822,6.39520684637079,0.84129721696326,0.911027714868311
"1257","YALI1_E36900g",-0.0724585526455664,7.29191859309941,0.841592629572942,0.911027714868311
"988","YALI1_F38629g",0.0561960213177507,10.4440150310893,0.842267681078341,0.911225269002884
"583","YALI1_E07306g",-0.0465597581422313,7.21781766483735,0.843617574657652,0.91215225781219
"1030","YALI1_F11583g",-0.050379939534385,10.1269296691413,0.845962992057678,0.914153934174477
"1566","YALI1_A12411g",0.103688302549424,7.34403615060026,0.847668436015817,0.915359992128784
"579","YALI1_E09082g",-0.0784475110957052,6.93707864973104,0.848242015995378,0.915359992128784
"1764","YALI1_C25758g",-0.067044402167005,9.14724482333429,0.84856345216263,0.915359992128784
"1198","YALI1_E28490g",0.0952205136935909,7.73868510954088,0.84990667037704,0.916274673774781
"903","YALI1_E20192g",-0.0492689852180455,10.2137350632404,0.853222244166418,0.919313425572436
"1327","YALI1_C25782g",0.0874162496501277,7.29222368167859,0.854720463876949,0.920391652021161
"1571","YALI1_B14236g",0.0712987022416375,7.36924182756236,0.855479993864072,0.92067364086593
"626","YALI1_A06073g",0.0690370805799885,6.08007841264641,0.856036686891667,0.920737134156735
"1677","YALI1_E40361g",-0.0702853374418058,9.94473966787189,0.857752598998,0.922046663652702
"1778","YALI1_B22549g",0.0705544122559449,7.07693183390895,0.858610276698801,0.922432643375599
"1632","YALI1_E18480g",-0.0836239896395748,8.13462346733811,0.85914776105375,0.922474380701937
"951","YALI1_F13170g",0.0640205481814896,9.10891870818515,0.860148111368783,0.923012764519866
"1465","YALI1_C23707g",0.0525465504520209,7.81768796720803,0.863140830465827,0.92520240342895
"563","YALI1_B09161g",0.0340688872648464,8.93199391747221,0.863499037502049,0.92520240342895
"1621","YALI1_E06365g",0.0493266451269854,7.21903302988413,0.864321939329017,0.92520240342895
"1841","YALI1_F26574g",0.261577768642061,-12.3579442636841,0.864461487800843,0.92520240342895
"640","YALI1_C29584g",0.0375134575404289,7.83875791151705,0.86507010292202,0.92520240342895
"1109","YALI1_D10961g",-0.0655320150792172,7.44856239742506,0.865518616863093,0.92520240342895
"315","YALI1_C17782g",0.0398683787562177,8.31864311303512,0.866314745912433,0.92520240342895
"1431","YALI1_F18105g",-0.0736975349991397,8.90207791558024,0.866933018937818,0.92520240342895
"1738","YALI1_E35410g",0.0498052777809104,8.57760860968774,0.867307087947403,0.92520240342895
"1794","YALI1_F16656g",0.088873892327365,-10.0951000030565,0.867536637880854,0.92520240342895
"1847","YALI1_D07427g",-0.16580294839372,-12.3340767549444,0.86801264622932,0.92520240342895
"1775","YALI1_C13410g",0.0639752002993159,6.83362667010986,0.868605455308143,0.92520240342895
"1720","YALI1_D23653g",-0.0360699961187969,12.3569551964038,0.868690040408695,0.92520240342895
"1123","YALI1_F14746g",-0.0283011833255318,8.54540909396345,0.871342230899209,0.927493168678675
"1141","YALI1_F06312g",0.341728694923246,5.95590066187107,0.873630350859148,0.928846416261888
"581","YALI1_B17695g",-0.0503760071785773,7.29441235580994,0.873783539184144,0.928846416261888
"1456","YALI1_D10135g",0.256429376898056,7.10229610698275,0.874835087615756,0.928846416261888
"1503","YALI1_B15346g",0.0489372431839182,7.71540266756221,0.8751924023651,0.928846416261888
"1780","YALI1_A04561g",0.0635116147113078,7.73327008953504,0.875420890655098,0.928846416261888
"1305","YALI1_B00908g",0.0627882962398748,7.21852033531297,0.875626027005801,0.928846416261888
"1028","YALI1_F28633g",-0.0394263567894651,7.2161100865044,0.878046425380873,0.930880164443906
"590","YALI1_E00869g",0.0319652549503944,8.61602485124487,0.880695361919256,0.931664971811842
"1329","YALI1_A06128g",0.0426891451555116,7.32134761997376,0.88073663796389,0.931664971811842
"1708","YALI1_D30941g",0.0285648072490015,8.3116558607953,0.881733990709701,0.931664971811842
"1372","YALI1_D01796g",-0.0369347852265604,8.00047227419979,0.881763453721644,0.931664971811842
"1551","YALI1_A17515g",-0.0568990785962178,6.74145760291581,0.882013103087501,0.931664971811842
"1582","YALI1_D05956g",0.0360439511606133,8.49943720505612,0.882147930114027,0.931664971811842
"90","YALI1_E17935g",-0.0242749955091744,9.44187954511307,0.882795603729902,0.931664971811842
"1716","YALI1_F07344g",0.075148463408344,8.73408069052043,0.882815511127654,0.931664971811842
"1166","YALI1_D29419g",0.0436891077370033,8.66029456742347,0.885341919414257,0.933798489690066
"1713","YALI1_F20637g",-0.0696565436733927,9.83106873674471,0.887082510371278,0.934816684702173
"740","YALI1_B28349g",0.045206121489719,6.8274060591606,0.887317890992982,0.934816684702173
"1643","YALI1_F39236g",0.0607601659736943,7.49937665369878,0.888618079365907,0.935534450011673
"1256","YALI1_D12630g",0.0291113780364056,8.82735504432768,0.889848702876738,0.935534450011673
"422","YALI1_A02615g",0.0391543993625005,6.88147428652846,0.889858832342542,0.935534450011673
"1527","YALI1_B20043g",-0.06068848334574,6.58505800763347,0.891099502921342,0.935534450011673
"1294","YALI1_E03584g",-0.0366382047684624,10.6928445922505,0.891384541279334,0.935534450011673
"1729","YALI1_E33024g",0.0315334750668861,8.63390012595783,0.891477357001975,0.935534450011673
"1777","YALI1_A18036g",0.0670068530071473,6.56896166469427,0.891539046146259,0.935534450011673
"1158","YALI1_E38912g",-0.0403156792152763,10.2351467026925,0.892219575929299,0.935717809222905
"465","YALI1_B28215g",0.0247788305022533,8.61357681592411,0.893298825556492,0.935965571790812
"1751","YALI1_E01623g",0.0413032095083504,7.22700212769423,0.893467675558148,0.935965571790812
"1520","YALI1_E14709g",-0.0322004487455596,7.66862864882899,0.895121305473418,0.936653809768265
"792","YALI1_A08502g",-0.275487149283216,5.05444039879747,0.895202328179195,0.936653809768265
"1435","YALI1_F12874g",0.0609532838592194,11.3747122855193,0.895643561881114,0.936653809768265
"981","YALI1_F01291g",-0.026969816960613,9.30850139673512,0.896854376061013,0.937390167069421
"715","YALI1_D09277g",-0.0380881358202925,9.05038578459828,0.897656760171227,0.937699043657126
"1306","YALI1_B19897g",-0.0397546963131419,11.1989049196693,0.898639600067528,0.938195970725128
"1261","YALI1_C09033g",0.0414151788752765,9.0676690241697,0.899179356963771,0.938230011496321
"1553","YALI1_D34621g",0.263087213336532,4.72366317700919,0.90004210530698,0.938600842625656
"1770","YALI1_C16204g",0.0503164025584762,8.83483143770139,0.900821466537019,0.93888434540478
"143","YALI1_D24626g",-0.0319697183234574,8.14402623650014,0.901660276688215,0.939229454883558
"1662","YALI1_D13298g",0.0415219282807889,9.48575496011715,0.902518408528946,0.939426552841057
"1287","YALI1_F32363g",0.0238099160558254,8.13889998779383,0.902865087000757,0.939426552841057
"1757","YALI1_B14804g",-0.0552247519462341,6.28404733538716,0.903991939511695,0.93971153751826
"1538","YALI1_D30618g",-0.0307983580835922,10.0343724571056,0.904613026033878,0.93971153751826
"1483","YALI1_B19668g",-0.0377459990569443,8.46108040818968,0.904662836929741,0.93971153751826
"1759","YALI1_F09177g",0.0468505121230314,9.15439497616757,0.907094563020217,0.941373630637465
"1395","YALI1_E25859g",0.0329436465250897,7.26051837951622,0.907956856797657,0.941373630637465
"1089","YALI1_B07271g",0.02559046765847,7.51083852454534,0.908060676605894,0.941373630637465
"1276","YALI1_C24460g",-0.0414949606625918,6.62444887869672,0.908298340912365,0.941373630637465
"1172","YALI1_D26114g",0.0220662305049552,9.0843716193586,0.90973770547325,0.942337488872067
