genes,logFC,logCPM,PValue,FDR
YALI1_F08392g,-0.067087939,8.368804714,0.239581298,0.272326902
YALI1_D06442g,0.22022176,1.301733204,0.239749393,0.272476034
YALI1_D09996g,0.095259141,5.842931595,0.240112033,0.272846186
YALI1_E33888g,-0.094363089,5.465192607,0.240628267,0.273390731
YALI1_D02362g,-0.049351174,7.123370071,0.240806818,0.273551508
YALI1_B23017g,-0.316954349,0.334927102,0.240974815,0.273700247
YALI1_D12543g,-0.04689754,6.193564532,0.24170186,0.274483813
YALI1_D16431g,-0.057359668,5.401831993,0.241965757,0.274741254
YALI1_C29905g,-0.175503234,2.591306195,0.242052094,0.274797035
YALI1_F01796g,0.304122239,-0.045206657,0.242184613,0.274905221
YALI1_B13886g,0.116841429,3.499923076,0.242550388,0.275278103
YALI1_F25164g,-0.092434487,5.815506307,0.242592905,0.275284051
YALI1_D05019g,-0.091119293,4.613502566,0.242991899,0.27569445
YALI1_A21554g,0.080768638,5.928860529,0.243213627,0.275903631
YALI1_C21946g,0.073976881,13.21612437,0.243807799,0.276535186
YALI1_E19403g,0.07175123,6.146660075,0.245400268,0.278298676
YALI1_D31981g,-0.152881566,3.425644998,0.245681016,0.278574283
YALI1_E30621g,0.263386726,0.727234463,0.245935957,0.278820547
YALI1_D29020g,-0.134206118,3.051263284,0.245993805,0.278843323
YALI1_D24054g,-0.087538048,9.502039877,0.247838109,0.280890797
YALI1_D30843g,0.05752178,6.862874672,0.248480518,0.281575667
YALI1_A16501g,-0.085322472,3.961227506,0.248692591,0.28177275
YALI1_E09128g,-0.058787405,7.859978577,0.248906352,0.281971684
YALI1_E39295g,0.080173665,7.551636375,0.249688912,0.282814818
YALI1_C05734g,0.194231781,1.785331144,0.249966793,0.283086148
YALI1_D01298g,0.054866775,7.101980241,0.250186053,0.283291015
YALI1_E20361g,-0.052788604,7.826326413,0.251195694,0.284390649
YALI1_F29192g,-0.058161888,5.731717151,0.251962032,0.285214532
YALI1_B16087g,0.229140051,0.643386043,0.253311622,0.286698288
YALI1_D30241g,-0.120948767,2.878022982,0.253518272,0.286888207
YALI1_E07178g,-0.194639561,1.844256705,0.254079313,0.287479045
YALI1_E16023g,0.085908931,4.548566255,0.254303013,0.287688075
YALI1_F32675g,-0.056120687,5.406181413,0.255927158,0.289481094
YALI1_F10122g,0.058856343,5.693556543,0.256807677,0.290432572
YALI1_A13994g,-0.082608225,4.083677421,0.257258519,0.290897897
YALI1_E08035g,-0.088099128,4.932318783,0.257413346,0.291028408
YALI1_A16843g,0.247869273,1.224637499,0.258108518,0.291769693
YALI1_B22645g,-0.101048116,3.897224875,0.258329979,0.291975344
YALI1_C26597g,-0.168451041,2.15957643,0.259623371,0.293392287
YALI1_F36059g,-0.074886285,4.410635455,0.26005285,0.293832664
YALI1_A18414g,0.081401535,6.911326763,0.260264647,0.293991964
YALI1_B21819g,-0.121261207,3.652775246,0.260273454,0.293991964
YALI1_B29528g,0.053081569,7.066614404,0.260887429,0.294640413
YALI1_D26934g,-0.141614357,2.200815126,0.261742035,0.295485015
YALI1_D15848g,0.060702505,5.941577346,0.26174581,0.295485015
YALI1_C05570g,0.058023993,6.269395265,0.26175531,0.295485015
YALI1_F29911g,0.060555717,5.856872094,0.262219556,0.295963842
YALI1_B08699g,-0.297435872,0.136770864,0.262434567,0.296161259
YALI1_F08260g,0.047379531,10.71746,0.2630021,0.29675638
YALI1_A09949g,0.058082645,6.58463031,0.263635161,0.297425246
YALI1_C11694g,0.128108587,3.238267966,0.264174699,0.297988414
YALI1_E27880g,0.052544566,10.21029907,0.265297475,0.299196901
YALI1_F18979g,-0.165700057,1.652273972,0.265327083,0.299196901
YALI1_E29930g,0.048115809,10.20728155,0.266144042,0.300072329
YALI1_E35559g,0.051627226,5.989992446,0.266729849,0.300686908
YALI1_D24718g,-0.06107325,6.509734161,0.267184638,0.301153625
YALI1_C01847g,-0.042352456,6.481265545,0.268723199,0.302841573
YALI1_E22758g,0.09135776,5.87933629,0.269621545,0.303807615
YALI1_E00869g,-0.051322299,7.442212175,0.269810805,0.303974493
YALI1_E32445g,0.063081147,5.033476592,0.269939204,0.304072761
YALI1_C17354g,-0.103463277,3.564671838,0.270544365,0.304707966
YALI1_F34304g,-0.117996698,3.271277928,0.270678357,0.304812392
YALI1_F32363g,0.05319904,5.978524884,0.271087684,0.305226795
YALI1_E25317g,0.061837429,9.554092619,0.272748534,0.307049988
YALI1_E14805g,0.054197014,7.563046433,0.272831861,0.307096981
YALI1_A18273g,-0.073681078,8.070796003,0.273349766,0.307633042
YALI1_C09750g,0.117371225,3.554267414,0.273598748,0.307866334
YALI1_E25713g,-0.048805096,7.511331896,0.274275861,0.30853663
YALI1_E27792g,0.126291412,2.70681533,0.274277993,0.30853663
YALI1_E35677g,0.105009641,4.725296513,0.275182152,0.309506578
YALI1_A06473g,0.061990652,5.77305254,0.275365383,0.309665502
YALI1_F08745g,-0.051308684,6.707731951,0.276695141,0.311094986
YALI1_E02850g,0.19307094,6.912213068,0.27672078,0.311094986
YALI1_D11177g,0.063055557,5.637990738,0.277121108,0.311497623
YALI1_B10780g,-0.204715972,0.772285164,0.277342129,0.311698618
YALI1_F37068g,0.048600618,6.758131213,0.277587845,0.311927304
YALI1_C18011g,0.054477734,7.258835668,0.278628278,0.31304881
YALI1_C21639g,0.045842769,6.734320842,0.279372986,0.31383777
YALI1_E07676g,-0.053567091,8.644714062,0.279728262,0.314189082
YALI1_F01897g,0.050282763,7.593319842,0.280158646,0.314624635
YALI1_D22319g,0.132574837,2.603517123,0.280728089,0.315216198
YALI1_D10565g,0.062233428,5.820963608,0.281343125,0.315858768
YALI1_E10443g,0.141872765,2.846807299,0.282177978,0.31674789
YALI1_A09638g,0.051142415,7.496476001,0.282487027,0.317046611
YALI1_D29013g,0.160659529,1.645711094,0.282585814,0.31710929
YALI1_F25987g,0.11449507,3.832451085,0.284185459,0.318855912
YALI1_F31725g,-0.052586275,5.877899941,0.284233099,0.31886092
YALI1_F34933g,0.069825808,7.876036844,0.284502137,0.319114259
YALI1_D35852g,-0.179091634,1.756307804,0.284743599,0.319299551
YALI1_C15412g,-0.108225316,2.690770606,0.284753804,0.319299551
YALI1_E09779g,0.120488916,2.431574831,0.284863923,0.319374536
YALI1_C10271g,-0.05875084,6.055687083,0.286414038,0.321063703
YALI1_E23136g,0.11246026,3.606240457,0.286529076,0.32114391
YALI1_E22159g,0.080489043,5.08568593,0.28710509,0.321740682
YALI1_F04001g,-0.086676865,4.211437591,0.287160613,0.321754078
YALI1_F35610g,-0.095814459,4.988390097,0.287261207,0.321817963
YALI1_C03197g,0.114584099,3.750882171,0.287807872,0.322381486
YALI1_E35639g,-0.112096372,3.142546362,0.288140216,0.322704807
YALI1_D31914g,0.088945522,4.476643787,0.288935905,0.323546878
YALI1_F31733g,0.071045722,4.825514033,0.28930753,0.323913904
YALI1_F13097g,-0.07583174,4.7571132,0.289459629,0.32403507
YALI1_B12443g,-0.051352721,6.6148731,0.291362582,0.326115894
YALI1_E04420g,-0.042279776,6.813321134,0.293786928,0.328779583
YALI1_B14150g,0.054246412,7.237259189,0.293849255,0.328799507
YALI1_E25126g,-0.097660426,5.307316743,0.294281069,0.329232798
YALI1_C12513g,0.294744258,0.451591859,0.29521511,0.330227748
YALI1_F25671g,0.047911886,5.570923159,0.29619204,0.331270364
YALI1_E39500t,-0.059220906,5.826779125,0.296999044,0.332122644
YALI1_D35356g,-0.055984179,7.417691055,0.297310304,0.332420378
YALI1_F28202g,-0.061240233,6.153521873,0.298297872,0.333474081
YALI1_B20043g,-0.049616368,6.122502078,0.298553684,0.333709543
YALI1_C19058g,-0.160143743,1.853231465,0.299180061,0.334359073
YALI1_D18943g,0.051399863,6.495918526,0.299253093,0.334390088
YALI1_D33364g,-0.076173055,4.627232294,0.299480646,0.334593732
YALI1_D14500g,-0.07394113,4.145808447,0.300683338,0.335886621
YALI1_F30367g,0.065167846,5.997929194,0.301192422,0.336404422
YALI1_F38344g,-0.08885916,3.708215615,0.302111526,0.337379952
YALI1_F36584g,0.110108738,3.584906196,0.302781263,0.338076751
YALI1_F14175g,-0.061472058,5.81774422,0.302979124,0.338246535
YALI1_E06178g,0.065419597,5.681705826,0.303037213,0.338260251
YALI1_A17118g,0.088940865,4.264660905,0.305195057,0.340617425
YALI1_B17964g,-0.06707854,4.863123016,0.306043193,0.341512387
YALI1_B05730g,-0.091123965,4.289422317,0.306611663,0.342095049
YALI1_F36127g,0.045983989,5.493374814,0.307085467,0.34257193
YALI1_B30123g,-0.052307043,5.300625968,0.307575395,0.343066651
YALI1_B26808g,0.041073425,9.646517347,0.308054305,0.343548934
YALI1_E25955g,0.051482109,6.183992233,0.308126958,0.343578074
YALI1_F02289g,0.051203149,8.280473449,0.308504078,0.343946651
YALI1_C09467g,-0.050319011,6.713034857,0.308993715,0.344440541
YALI1_A22330g,0.044450864,6.775283224,0.310136903,0.345662697
YALI1_B06607g,0.058338387,7.390751709,0.31027943,0.345769366
YALI1_B20765g,-0.236688668,-0.054589328,0.310765723,0.346259032
YALI1_A18557g,-0.046535985,9.915441383,0.310841341,0.34629104
YALI1_E40324g,-0.077171368,4.168257064,0.312082542,0.347621353
YALI1_D07379g,-0.043839708,9.656979449,0.312786136,0.348307706
YALI1_F28807g,-0.043536641,7.601657669,0.312793054,0.348307706
YALI1_B05483g,0.047476329,5.965555489,0.312966679,0.348448503
YALI1_B13112g,0.090035375,4.565263169,0.313092178,0.348535685
YALI1_C16305g,0.05475076,5.470082788,0.313327694,0.348745293
YALI1_D26320g,0.045161954,5.837648387,0.31390123,0.34933101
YALI1_E06220g,0.057572234,4.764730164,0.314660554,0.350123277
YALI1_F19500g,-0.052990999,6.651422685,0.315548816,0.351058754
YALI1_F37272g,-0.199909437,0.577604871,0.316881165,0.352487935
YALI1_F13395g,-0.048069413,8.232352905,0.317247574,0.35284237
YALI1_E11215g,0.047848689,7.363977354,0.31792927,0.35351009
YALI1_D09142g,0.118171104,3.655931391,0.317943672,0.35351009
YALI1_F30296g,0.170425467,1.731378326,0.318189115,0.353729732
YALI1_F17930g,-0.058250659,4.631936283,0.318965532,0.354539502
YALI1_A05869g,-0.156796256,2.706532212,0.319064463,0.354596096
YALI1_F14793g,0.044945046,6.831207268,0.320012962,0.355596708
YALI1_D18274g,-0.062780157,5.954826715,0.320604464,0.356200386
YALI1_F03722g,0.053805705,6.395642227,0.321336543,0.356960043
YALI1_E25490g,-0.05867069,5.522610452,0.321941406,0.357578175
YALI1_D32494g,-0.047671453,5.950583253,0.323445967,0.359195258
YALI1_E37956g,-0.193385282,1.241302212,0.32349611,0.359196928
YALI1_F02199g,-0.117066312,3.351589826,0.324026875,0.359732182
YALI1_E15625g,0.062596959,4.931761531,0.327954569,0.364037951
YALI1_E41110g,0.051691296,5.639825568,0.328161971,0.364213429
YALI1_A07381g,-0.07709674,4.521274723,0.328336078,0.364351907
YALI1_D09504g,-0.052771457,7.686382441,0.329079959,0.36512252
YALI1_E35759g,-0.066029956,4.51461458,0.329175045,0.365173157
YALI1_D30941g,0.043041736,6.690251842,0.329687989,0.365687264
YALI1_C06511g,-0.044662848,9.407509119,0.330026676,0.36600796
YALI1_E07354g,-0.203486383,0.817455217,0.330597443,0.366585903
YALI1_E02438g,0.049004449,5.297336033,0.33174037,0.367798023
YALI1_E29221g,-0.072958154,4.219948847,0.332043123,0.368078424
YALI1_B04212g,-0.05653397,5.169499852,0.332937098,0.369014028
YALI1_A07014g,-0.089842278,3.572404994,0.333413916,0.369469689
YALI1_E07440g,-0.193657575,0.444889654,0.333448271,0.369469689
YALI1_E00963g,0.045697435,7.39901989,0.334116483,0.370154549
YALI1_C30524g,-0.046841738,6.113249471,0.334543555,0.370572094
YALI1_E12067g,0.044250403,6.261681501,0.335293743,0.371347374
YALI1_A09524g,-0.054665198,5.165303541,0.335587979,0.371617517
YALI1_E08452g,0.073230939,4.330562969,0.337087114,0.37322164
YALI1_B28933g,0.042313972,6.51987334,0.337948396,0.374119158
YALI1_A17123g,0.10757327,3.035319015,0.33822638,0.374370776
YALI1_E14910g,0.042822842,7.239807274,0.338698488,0.374837155
YALI1_F33572g,0.083729944,4.602793021,0.33907111,0.37519331
YALI1_D04594g,0.045992176,5.340170632,0.339735725,0.375872409
YALI1_F19841g,0.041211136,6.25023575,0.342655715,0.379046204
YALI1_C11819g,0.056595016,5.99883834,0.342889486,0.379247994
YALI1_C29902g,-0.048968083,6.537121602,0.343768757,0.380163562
YALI1_D34893g,-0.047220034,8.700966298,0.344822026,0.381271247
YALI1_F07416g,-0.081481783,4.329172379,0.345285033,0.381726043
YALI1_D34395g,0.078217802,7.019520221,0.346283569,0.382772662
YALI1_F03883g,0.049832337,5.429103539,0.346753662,0.383234928
YALI1_F07756g,0.247976439,0.227005487,0.347171961,0.383639822
YALI1_A00102g,0.048339854,10.40640357,0.347454302,0.383894378
YALI1_A07326g,-0.051007416,6.01726291,0.351179196,0.387951886
YALI1_D28404g,-0.062760899,5.324854554,0.351574061,0.388330009
YALI1_E29192g,-0.074161504,4.150346177,0.352764772,0.389586936
YALI1_C04672g,0.046064526,7.057970767,0.35329918,0.390118787
YALI1_B15943g,-0.041120198,6.814907948,0.353434541,0.39020991
YALI1_F36204g,-0.044811069,5.30627258,0.353687029,0.390430301
YALI1_F25066g,-0.04670578,5.67344851,0.354519873,0.391291177
YALI1_C16099g,-0.151407435,1.231709348,0.355139781,0.391916808
YALI1_C12619g,-0.098034117,3.068813966,0.35596758,0.392771639
YALI1_E40394g,-0.049224396,7.929565757,0.356135229,0.392897918
YALI1_D03061g,-0.085670375,3.643413585,0.357016016,0.393721866
YALI1_D02221g,0.040097067,7.036816762,0.357031929,0.393721866
YALI1_F33791g,0.069576602,4.796968875,0.357042023,0.393721866
YALI1_B12267g,-0.058647251,5.607590454,0.357240243,0.393881635
YALI1_F01838g,0.046192699,7.120320449,0.357539539,0.394152783
YALI1_E34218g,0.053246899,5.029114786,0.357888233,0.394478299
YALI1_C09667g,-0.066495667,4.604760011,0.358149122,0.394706949
YALI1_F20637g,-0.040605114,8.300446152,0.358271175,0.394782547
YALI1_B05072g,0.053135864,8.113790224,0.35853643,0.395015894
YALI1_E08733g,-0.123410558,3.388458547,0.359196013,0.395683556
YALI1_A06751g,0.079393734,3.490971049,0.359681447,0.396159208
YALI1_A18426g,-0.057668106,6.103380065,0.360434907,0.396929881
YALI1_F09456g,-0.039395536,6.375615906,0.36245997,0.399100474
YALI1_C30910g,0.081436158,2.971050046,0.363818648,0.40053678
YALI1_E11309g,-0.05051918,5.165575432,0.367081945,0.404040582
YALI1_E02454g,-0.077332004,4.454251342,0.367110671,0.404040582
YALI1_F31416g,0.067348592,4.418407299,0.367298185,0.404186723
YALI1_A11303g,-0.097161789,2.896871865,0.368747912,0.405721593
YALI1_F04860g,-0.292876659,-0.158222,0.370177615,0.407233977
YALI1_A08512g,0.056157375,4.644830566,0.370599559,0.407637436
YALI1_E02413g,0.047636279,6.000834693,0.371568516,0.408642367
YALI1_E35888g,0.044068578,5.770873325,0.372726741,0.40985512
YALI1_F35441g,-0.05756656,5.749866603,0.373224404,0.410341258
YALI1_E22988g,0.051559683,5.601575412,0.375521077,0.412804875
YALI1_E29074g,0.042944919,5.310212334,0.376760795,0.414106038
YALI1_B27460g,-0.037220298,6.320903748,0.37775936,0.415141797
YALI1_A02546g,-0.040098423,7.051243325,0.378780539,0.416202095
YALI1_F33579g,-0.042704629,5.858222187,0.379141586,0.416535132
YALI1_F20426g,-0.044492554,7.366480463,0.379216918,0.416535132
YALI1_E32722g,-0.037928675,10.53227702,0.379252841,0.416535132
YALI1_F34798g,0.057324423,4.845235438,0.379341391,0.416570434
YALI1_A05335g,-0.037666266,6.71673956,0.379943324,0.41716941
YALI1_C07534g,-0.060975047,4.835544489,0.381002221,0.418269868
YALI1_A21565g,0.039765525,6.876252706,0.381115107,0.418331609
YALI1_B03324g,-0.111289166,3.119388934,0.382042468,0.419287209
YALI1_E27756g,-0.143975598,1.0716962,0.38228223,0.419488005
YALI1_D12871g,-0.096465891,2.885440738,0.382404066,0.41953171
YALI1_B10757g,0.17736487,0.814907221,0.382435676,0.41953171
YALI1_F31126g,-0.05047523,5.079206663,0.388301537,0.42590329
YALI1_D19058g,-0.038353726,6.999131151,0.38905309,0.426664252
YALI1_D05099g,0.067335064,4.509481467,0.390824301,0.428543053
YALI1_D16236g,-0.043707186,6.063491057,0.391136086,0.428821258
YALI1_D22804g,0.046837765,8.223407395,0.392904921,0.430696577
YALI1_B01719g,0.06973779,3.541428829,0.392973053,0.430707331
YALI1_E40995g,-0.039963987,5.557125894,0.394196959,0.431984648
YALI1_E02574g,0.034199907,6.068221337,0.394279844,0.432011373
YALI1_E20159g,0.044163176,6.38269369,0.394491024,0.43217864
YALI1_F09230g,0.040594031,9.583370531,0.394891226,0.432552907
YALI1_F17603g,0.034875374,6.652424725,0.394954495,0.432558052
YALI1_A21746g,-0.043534526,7.263022971,0.395954878,0.433589379
YALI1_D08494g,0.063625258,3.761205702,0.396706865,0.434309949
YALI1_C02550g,0.046474756,7.726270855,0.396730523,0.434309949
YALI1_C32137g,-0.046864426,5.15734249,0.39693141,0.43446546
YALI1_D22691g,0.053816097,7.127350965,0.397382806,0.434875339
YALI1_D09870g,0.050169378,8.606311485,0.397423651,0.434875339
YALI1_F26186g,-0.053673609,6.591490232,0.398355854,0.435830812
YALI1_E25964g,-0.045113541,5.280081871,0.399939179,0.437498272
YALI1_F04264g,0.039589604,5.950474754,0.400317682,0.437847465
YALI1_D15362g,0.040385387,5.314619486,0.401160441,0.438704258
YALI1_F09335g,-0.043400237,5.29649271,0.402243273,0.439823301
YALI1_A20201g,0.221494726,0.349414397,0.402731307,0.440291739
YALI1_A03809g,0.053716028,4.78657994,0.40379821,0.441392803
YALI1_F16851g,-0.18941368,0.908880024,0.40537473,0.443050522
YALI1_A09787g,-0.083895664,3.393142988,0.406328539,0.444027265
YALI1_E31772g,0.044529207,6.771231931,0.406741262,0.444348288
YALI1_F07376g,-0.050496532,4.981385677,0.406742644,0.444348288
YALI1_E20666g,-0.03716089,6.424526546,0.406940973,0.444499199
YALI1_F03461g,0.048730669,6.345248443,0.407116129,0.444624758
YALI1_F08562g,0.090977168,6.451467161,0.407459927,0.444934432
YALI1_F19805g,-0.039455613,7.529195453,0.407825252,0.445267517
YALI1_E36847g,0.041293198,7.077793598,0.40807946,0.445479203
YALI1_B05698g,0.06855025,4.12533439,0.4088302,0.446232785
YALI1_C13162g,0.333752359,0.462543732,0.410769967,0.448219242
YALI1_E27059g,0.0510205,5.478703612,0.410771541,0.448219242
YALI1_E38308g,0.06200478,4.821087722,0.413273786,0.450882982
YALI1_D26146g,0.035551086,10.09652757,0.41392118,0.45148916
YALI1_D10623g,-0.041480459,7.274360809,0.413951672,0.45148916
YALI1_F17706g,0.070367348,4.372892748,0.416998467,0.45474508
YALI1_F31153g,-0.045006954,6.718990613,0.418763444,0.456602396
YALI1_D31376g,-0.067387225,4.025013484,0.418925249,0.456711391
YALI1_E35388g,-0.06555537,4.48445307,0.421099703,0.459014215
YALI1_B09310g,-0.073445143,4.761637229,0.423315936,0.461361893
YALI1_C33245g,-0.056346395,4.726266231,0.424523155,0.46260934
YALI1_F17637g,0.039959165,7.287723209,0.424730652,0.462767168
YALI1_B13041g,0.057841291,4.168122385,0.42627637,0.464382799
YALI1_F19717g,0.073242361,3.821581174,0.427496663,0.465643489
YALI1_E19098g,-0.038483434,6.384025126,0.428376535,0.466533065
YALI1_D26759g,0.066250825,3.629253444,0.428983071,0.46706542
YALI1_B18687g,-0.04690517,5.249795239,0.428991841,0.46706542
YALI1_C15201g,-0.040836669,5.658041961,0.429313431,0.467317175
YALI1_C04436g,0.076854473,6.301959024,0.429407886,0.467317175
YALI1_E25995g,0.066982812,3.633855401,0.429412911,0.467317175
YALI1_D13108g,0.040709164,6.071979634,0.43083608,0.468766377
YALI1_E06331g,-0.048565718,6.271974422,0.430871519,0.468766377
YALI1_E22111g,-0.03776989,6.561915503,0.431073009,0.468870731
YALI1_D26186g,0.046967867,6.384804573,0.431098172,0.468870731
YALI1_F16715g,0.190976859,0.622186224,0.431157906,0.468870731
YALI1_B12295g,0.075798857,3.78932602,0.432908016,0.470704608
YALI1_A04341g,-0.088158446,3.420457165,0.433906904,0.471721255
YALI1_F39550g,-0.043030718,5.924608319,0.434123862,0.471887654
YALI1_E36472g,0.097839384,2.398596709,0.436030874,0.473890803
YALI1_C24303g,0.039253292,8.328054586,0.436762783,0.474616414
YALI1_D17564g,-0.035113451,6.864585784,0.437813011,0.475687668
YALI1_A13383g,-0.038183906,6.70120392,0.439548131,0.47750264
YALI1_F01291g,-0.042526257,7.82531579,0.440075435,0.47800516
YALI1_C17700g,-0.085226367,6.709450698,0.440513185,0.478410275
YALI1_F38776g,-0.040901549,8.720993459,0.441679463,0.479606357
YALI1_F12562g,0.054138858,4.728459297,0.444220244,0.482294399
YALI1_B05497g,0.041381726,6.559684482,0.444296807,0.482306618
YALI1_F16915g,-0.043420063,6.286657251,0.444997103,0.482969153
YALI1_C22878g,0.106857975,1.693606838,0.445037926,0.482969153
YALI1_D20398g,-0.131726907,1.067744504,0.447423362,0.485486561
YALI1_D25151g,-0.054811274,6.071176909,0.447871355,0.485901272
YALI1_D24127g,0.049248713,5.276564953,0.450039509,0.488181811
YALI1_F14150g,-0.131839984,1.411057914,0.450596346,0.488714057
YALI1_B05646g,-0.033045638,9.974668406,0.451228688,0.489328026
YALI1_A16068r,0.13735354,0.820206265,0.451431058,0.489452793
YALI1_E26892g,-0.068539274,4.256937418,0.451476293,0.489452793
YALI1_E00872g,0.031280575,6.493299881,0.452827386,0.490845478
YALI1_B16944g,-0.030607209,6.192355283,0.453427574,0.491423927
YALI1_C28513g,-0.040332363,8.5907216,0.45371781,0.491666329
YALI1_E17760g,-0.037433916,5.772267379,0.454367177,0.492297771
YALI1_D15807g,-0.248199166,-0.050465301,0.454760551,0.492651704
YALI1_D09000g,0.040363259,6.966617228,0.45647505,0.494436527
YALI1_E18749g,0.041246333,5.736723042,0.457300004,0.495257447
YALI1_F34236g,-0.046442792,6.270049558,0.458879469,0.496889845
YALI1_B01352g,0.201305916,0.301028223,0.45894186,0.496889845
YALI1_C32253g,-0.037558561,5.394147478,0.459488748,0.49740903
YALI1_D09140g,-0.034923552,7.027235067,0.460218113,0.49812557
YALI1_B06315g,-0.035318299,6.213452771,0.460519582,0.498378827
YALI1_D26765g,-0.051326131,4.302606323,0.460687803,0.498487828
YALI1_D20768g,-0.039208572,7.247593829,0.461151175,0.498916119
YALI1_A01093g,-0.056963509,4.9168924,0.462150423,0.49985444
YALI1_B06640g,-0.069451592,3.535525375,0.462153841,0.49985444
YALI1_E34072g,0.040321617,7.166677956,0.46281027,0.500491117
YALI1_C18162g,0.039089912,5.374136898,0.463690537,0.501369636
YALI1_E38389g,-0.04006657,8.373241614,0.46457732,0.502254941
YALI1_E05681g,-0.050927256,4.467523346,0.464831957,0.502456675
YALI1_C15492g,0.09702188,2.665762929,0.465489628,0.503061808
YALI1_F31902g,-0.034444188,5.920657001,0.465528016,0.503061808
YALI1_F08930g,-0.064771115,6.161390752,0.466187381,0.503700631
YALI1_A13349g,0.03664496,6.441567612,0.46732613,0.504857149
YALI1_C28706g,0.031294656,7.377632398,0.468106614,0.505626349
YALI1_E28213g,-0.037444264,5.558481326,0.469287351,0.506827594
YALI1_E40097g,0.045695334,6.528908123,0.471507669,0.509151065
YALI1_E04107g,-0.110275229,1.777661323,0.471954433,0.509558989
YALI1_D23721g,-0.054971902,4.134245664,0.472391813,0.509956664
YALI1_B13122g,-0.069974848,4.089603426,0.473237085,0.510794486
YALI1_F26620g,0.065358874,3.747610985,0.473876043,0.511409408
YALI1_D06434g,0.127962491,1.124922509,0.475864452,0.513480271
YALI1_C02611g,-0.074600309,3.880378906,0.476715852,0.514323823
YALI1_D22768g,0.057471781,4.509247665,0.477181345,0.514750837
YALI1_B16544g,-0.032454164,8.637374971,0.477457038,0.514973014
YALI1_B08531g,0.074809821,3.858853565,0.477860119,0.515332503
YALI1_C24165g,-0.09193315,1.964332895,0.478385173,0.515823405
YALI1_C33354g,0.035129532,5.509608553,0.479806964,0.517241617
YALI1_F18381g,0.031911934,8.689502548,0.47984053,0.517241617
YALI1_E17616g,-0.029192694,6.006307036,0.481324084,0.518755068
YALI1_E35384g,-0.048525807,4.852093195,0.481393534,0.518755068
YALI1_E09602g,0.051150572,4.316353224,0.481455279,0.518755068
YALI1_D06572g,0.034092598,7.277102754,0.484333087,0.521779701
YALI1_D06736g,0.036448968,5.926364588,0.485373893,0.522824709
YALI1_C14931g,-0.047137644,5.571905251,0.486115085,0.523546727
YALI1_D22208g,0.05513529,3.978398817,0.48626662,0.523633565
YALI1_B26153g,0.029502273,7.448657784,0.486954154,0.524283184
YALI1_F29704g,0.033108223,5.389692097,0.487011868,0.524283184
YALI1_C03988g,-0.034341123,6.697164606,0.488396679,0.525697343
YALI1_E29586g,0.047774174,4.597387665,0.488879247,0.526140082
YALI1_F11049g,0.031299317,9.530600437,0.490015305,0.527283045
YALI1_D17011g,0.0834579,2.508285156,0.490084065,0.527283045
YALI1_D08205g,-0.032206716,6.937295235,0.491776265,0.529026616
YALI1_F15108g,-0.041507097,5.796266686,0.494010052,0.531352204
YALI1_D00406g,0.032681562,7.759670811,0.494954739,0.532290774
YALI1_C08791g,-0.037614122,6.132420443,0.495044131,0.532309392
YALI1_C18730g,-0.068343601,3.196727804,0.495330755,0.532540053
YALI1_D09831g,-0.046337828,7.526518579,0.496380274,0.533590731
YALI1_B11781g,-0.049406642,4.080904207,0.496810686,0.533975683
YALI1_D25063g,0.167753272,1.306862808,0.497881952,0.535049216
YALI1_A17177g,-0.02712836,9.658243031,0.500382922,0.537658647
YALI1_A17583g,-0.03179991,6.610020721,0.501483449,0.538762769
YALI1_D14532g,-0.027171516,6.243535736,0.502919783,0.540227287
YALI1_E22364g,0.025842552,6.506622537,0.503449568,0.540684989
YALI1_C06328g,0.033938957,7.078420252,0.503492304,0.540684989
YALI1_B22638g,0.029927034,6.297237248,0.50426855,0.541439844
YALI1_F18276g,0.032889078,7.821989143,0.504669464,0.541791538
YALI1_E27871g,-0.026178073,9.063586124,0.504870547,0.541928632
YALI1_C09230g,-0.030171571,10.18915954,0.506306723,0.543391244
YALI1_E19669g,-0.044955853,4.38116716,0.506736159,0.543773109
YALI1_C13890g,-0.036149833,8.538676705,0.507682199,0.544709144
YALI1_A14458g,-0.134458156,0.567240624,0.508854713,0.545887864
YALI1_B23077g,0.035273526,5.841201756,0.509894694,0.546924083
YALI1_F11871g,0.039946924,5.977672711,0.51115257,0.548193687
YALI1_B17998g,-0.124394891,0.861257104,0.511330272,0.548304641
YALI1_C32010g,0.031215462,6.427643022,0.511902325,0.548838367
YALI1_C01694g,-0.077259066,2.567915891,0.512512608,0.549412921
YALI1_D26749g,0.086332933,2.240945444,0.513509453,0.550401641
YALI1_D33179g,0.090653926,1.257925063,0.513714114,0.550541101
YALI1_E34288g,-0.039980267,4.650331717,0.514300193,0.551089223
YALI1_E17214g,-0.034199292,10.7100179,0.514624505,0.551356735
YALI1_C00141g,-0.062833228,3.106641833,0.514766898,0.551429292
YALI1_D25851g,0.030009575,7.756228545,0.515197144,0.551810139
YALI1_F04027g,-0.032107808,5.348475304,0.51731557,0.553996956
YALI1_C04265g,0.02987885,7.469112486,0.517388897,0.553996956
YALI1_C26138g,-0.030923626,7.079943239,0.519255051,0.555914548
YALI1_E11510g,-0.032231654,8.452541886,0.520188635,0.556833319
YALI1_E38329g,0.038828814,4.98247999,0.520296238,0.556867785
